region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,209,0.37 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,137,0.24 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,749,1.33 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,216,0.38 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,378,0.67 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,61,0.10 %
REGION V,SORSOGON,BULAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12606,22.42 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,260,0.47 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,162,0.29 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,79,0.14 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12358,22.71 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,170,0.31 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1616,2.97 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,17370,31.93 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,153,0.28 %
REGION V,SORSOGON,BULAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,22226,40.86 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,819,0.20 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,605,0.15 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,650,0.16 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4767,1.18 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,694,0.17 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3079,0.76 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,576,0.14 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,11236,2.79 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,856,0.21 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,858,0.21 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,13636,3.38 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,795,0.19 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,513,0.12 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,16304,4.04 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,938,0.23 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,7309,1.81 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,598,0.14 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,15656,3.88 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3586,0.89 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,967,0.24 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,11485,2.85 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10434,2.59 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,6312,1.56 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,517,0.12 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,37301,9.26 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4067,1.01 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,12134,3.01 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,408,0.10 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,4691,1.16 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,14800,3.67 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,10287,2.55 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1152,0.28 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,26832,6.66 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,20479,5.08 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,523,0.12 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,431,0.10 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,1526,0.37 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,6004,1.49 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1018,0.25 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,19576,4.86 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,526,0.13 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,474,0.11 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1354,0.33 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2366,0.58 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,3145,0.78 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,372,0.09 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,500,0.12 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,2340,0.58 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,20026,4.97 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1629,0.40 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,3216,0.79 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1253,0.31 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,566,0.14 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,4343,1.07 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,343,0.08 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,1416,0.35 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,4256,1.05 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,16688,4.14 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,20524,5.09 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,418,0.10 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,15194,3.77 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,13150,3.26 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,1523,0.37 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,12624,3.13 %
REGION V,SORSOGON,BULAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,362,1.02 %
REGION V,SORSOGON,BULAN,"MEMBER, HOUSE OF REPRESENTATIVES SORSOGON - SECOND LEGDIST",1,"FORTES, WOWO",NPC,21950,41.54 %
REGION V,SORSOGON,BULAN,"MEMBER, HOUSE OF REPRESENTATIVES SORSOGON - SECOND LEGDIST",2,"GINO, EDGAR",PDDS,647,1.22 %
REGION V,SORSOGON,BULAN,"MEMBER, HOUSE OF REPRESENTATIVES SORSOGON - SECOND LEGDIST",3,"GOTLADERA, CRIS",LAKAS,4112,7.78 %
REGION V,SORSOGON,BULAN,"MEMBER, HOUSE OF REPRESENTATIVES SORSOGON - SECOND LEGDIST",4,"RODRIGUEZA, BOBET LEE",NUP,26124,49.44 %
REGION V,SORSOGON,BULAN,PROVINCIAL GOVERNOR SORSOGON,1,"GIMENA, NOLI",PPM,636,1.37 %
REGION V,SORSOGON,BULAN,PROVINCIAL GOVERNOR SORSOGON,2,"HAMOR, BOBOY",NPC,34036,73.79 %
REGION V,SORSOGON,BULAN,PROVINCIAL GOVERNOR SORSOGON,3,"LEE, SALLY",NUP,11199,24.28 %
REGION V,SORSOGON,BULAN,PROVINCIAL GOVERNOR SORSOGON,4,"SENTES, YAPS",IND,252,0.54 %
REGION V,SORSOGON,BULAN,PROVINCIAL VICE-GOVERNOR SORSOGON,1,"ESCUDERO, JUN",NPC,36671,88.01 %
REGION V,SORSOGON,BULAN,PROVINCIAL VICE-GOVERNOR SORSOGON,2,"LASAY, REVOR",PDPLBN,1156,2.77 %
REGION V,SORSOGON,BULAN,PROVINCIAL VICE-GOVERNOR SORSOGON,3,"LAURINARIA, RENATO",NUP,3837,9.20 %
