region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,1,"MANGUDADATU, DONG",PDPLBN,2798,22.21 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,1403,11.14 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,1099,8.72 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,634,5.03 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,586,4.65 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,6,"VILLAR, CYNTHIA",NP,544,4.32 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,510,4.05 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,453,3.60 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,435,3.45 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,10,"POE, GRACE",IND,402,3.19 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,391,3.10 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,289,2.29 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,13,"AGUILAR, FREDDIE",IND,248,1.97 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,13,"GUTOC, SAMIRA",LP,248,1.97 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,15,"CAYETANO, PIA",NP,247,1.96 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,16,"EJERCITO, ESTRADA JV",NPC,197,1.56 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,178,1.41 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,18,"MANGONDATO, FAISAL",IND,176,1.40 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,19,"ESTRADA, JINGGOY",PMP,165,1.31 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,20,"PADILLA, DADO",PFP,105,0.83 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,21,"ROXAS, MAR",LP,101,0.80 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,22,"OSMEÑA, SERGE",IND,95,0.75 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,23,"ENRILE, JUAN PONCE",PMP,88,0.70 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,24,"SAHIDULLA, LADY ANN",KDP,61,0.48 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,56,0.44 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,26,"MONTAÑO, ALLAN",IND,55,0.44 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,27,"ALBANI, SHARIFF",WPP,54,0.43 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,28,"ONG, DOC WILLIE",LAKAS,47,0.37 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,28,"ALEJANO, GARY",LP,47,0.37 %
