region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1832,2.62 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,103,0.15 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,109,0.16 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,62,0.09 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1940,2.77 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,224,0.32 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,73,0.1 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,167,0.24 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1062,1.52 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3196,4.57 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2133,3.05 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,812,1.16 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,270,0.39 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,62,0.09 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,78,0.11 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,281,0.4 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,244,0.35 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1104,1.58 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,64,0.09 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,222,0.32 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,276,0.39 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6125,8.76 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,68,0.1 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,136,0.19 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,470,0.67 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,44,0.06 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,64,0.09 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,6981,9.98 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,93,0.13 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2503,3.58 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,790,1.13 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,51,0.07 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1182,1.69 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2607,3.73 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2517,3.6 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,72,0.1 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,39,0.06 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3684,5.27 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2511,3.59 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,128,0.18 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,112,0.16 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1762,2.52 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,265,0.38 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,224,0.32 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,601,0.86 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,79,0.11 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,61,0.09 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,133,0.19 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,924,1.32 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2317,3.31 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1436,2.05 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,494,0.71 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1614,2.31 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,267,0.38 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1079,1.54 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2134,3.05 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,54,0.08 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2892,4.13 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1040,1.49 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,86,0.12 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1761,2.52 %
REGION VIII,SOUTHERN LEYTE,TOMAS OPPUS,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1258,1.8 %
