region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,765,1.56 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,78,0.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,78,0.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,82,0.17 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1554,3.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,195,0.4 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,88,0.18 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,163,0.33 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,945,1.92 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2390,4.86 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1056,2.15 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,653,1.33 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,224,0.46 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,44,0.09 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,64,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,210,0.43 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,236,0.48 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1110,2.26 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,64,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,224,0.46 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,223,0.45 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4128,8.4 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,70,0.14 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,132,0.27 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,430,0.87 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,51,0.1 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,65,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4514,9.18 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,109,0.22 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1806,3.67 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,745,1.52 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,57,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1128,2.29 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1921,3.91 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1265,2.57 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,59,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,37,0.08 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2622,5.33 %
