region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2064,2.49 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,87,0.1 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,57,0.07 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,189,0.23 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5717,6.88 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1415,1.7 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,122,0.15 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,716,0.86 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2261,2.72 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,899,1.08 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2005,2.41 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2765,3.33 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1629,1.96 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,31,0.04 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,69,0.08 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1760,2.12 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1133,1.36 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3792,4.57 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,116,0.14 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,643,0.77 %
REGION IV-A,LAGUNA,RIZAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1393,1.68 %
