region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,58235,2.6 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,4537,0.2 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,2172,0.1 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,5712,0.26 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,132542,5.93 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,35398,1.58 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3774,0.17 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,18491,0.83 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,59232,2.65 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,34547,1.54 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,52757,2.36 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,87322,3.9 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,38427,1.72 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1419,0.06 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,2692,0.12 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,41273,1.85 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,29176,1.3 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,78066,3.49 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,3170,0.14 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,19313,0.86 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,34471,1.54 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,80523,3.6 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,4662,0.21 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,2994,0.13 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,53182,2.38 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,3165,0.14 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,2428,0.11 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,102373,4.58 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,4818,0.22 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,19266,0.86 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,39665,1.77 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,1890,0.08 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,89367,4 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,22963,1.03 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,55620,2.49 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,2226,0.1 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,3418,0.15 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,65222,2.92 %
REGION IV-A,LAGUNA,CITY OF CALAMBA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,59189,2.65 %
