region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,1,"POE, GRACE",IND,20627,7.01 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,19566,6.65 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,16439,5.59 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,16394,5.57 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,14176,4.82 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,13955,4.74 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,13607,4.62 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,13114,4.46 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,12384,4.21 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,12066,4.10 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,11,"MARCOS, IMEE",NP,11643,3.96 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,12,"BONG REVILLA, RAMON JR",LAKAS,10885,3.70 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,10803,3.67 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,10212,3.47 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,15,"MANICAD, JIGGY",IND,9811,3.33 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,9457,3.21 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,17,"ONG, DOC WILLIE",LAKAS,8783,2.98 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,8237,2.80 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,7193,2.44 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,5796,1.97 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,4599,1.56 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,4304,1.46 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,3760,1.28 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,24,"MANGUDADATU, DONG",PDPLBN,3664,1.24 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,3538,1.20 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,26,"GADON, LARRY",KBL,3520,1.20 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,3290,1.12 %
REGION III,BULACAN,BUSTOS,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,3148,1.07 %
