region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,22599,6.61 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,2,"POE, GRACE",IND,22499,6.58 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,19101,5.59 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,16320,4.78 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,15766,4.61 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,6,"EJERCITO, ESTRADA JV",NPC,15050,4.40 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,14993,4.39 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,8,"DELA ROSA, BATO",PDPLBN,14967,4.38 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,14717,4.31 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,13275,3.89 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,13120,3.84 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,12,"MANICAD, JIGGY",IND,12999,3.80 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,13,"BINAY, NANCY",UNA,12976,3.80 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,12420,3.64 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,11360,3.32 %
REGION III,BULACAN,BALAGTAS (BIGAA),SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,10422,3.05 %
