region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,HAGONOY,MAYOR BULACAN - HAGONOY,1,"MANLAPAZ, AMBOY",PDPLBN,22627,37.99 %
REGION III,BULACAN,HAGONOY,MAYOR BULACAN - HAGONOY,2,"SY-ALVARADO, ATE CHARO",NUP,22281,37.41 %
REGION III,BULACAN,HAGONOY,MAYOR BULACAN - HAGONOY,3,"DELA CRUZ, JHANE",PFP,14652,24.60 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,1,"FERNANDO, DANIEL",NUP,25041,44.51 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,2,"NATIVIDAD, AGILA",PDPLBN,23412,41.61 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,3,"NATIVIDAD,AGUILA TEDDY",LAKAS,7446,13.23 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,4,"CORONEL, JOEL",IND,101,0.18 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,5,"OCAMPO, KUYA JAY",IND,78,0.14 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,6,"BALITE, KAKA",IND,65,0.12 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,7,"DELA MERCED, LARRY",WPP,64,0.11 %
REGION III,BULACAN,HAGONOY,PROVINCIAL GOVERNOR BULACAN,8,"CARMEN DEL G., ERMALYN",IND,56,0.10 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,1,86 ALAY BUHAY,86 ALAY BUHAY,7269,18.36 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,2,33 CIBAC,33 CIBAC,4802,12.13 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,3,87 BUHAY,87 BUHAY,2446,6.18 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,2423,6.12 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,1715,4.33 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,6,158 BUTIL,158 BUTIL,1400,3.54 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,7,53 BH,53 BH BAGONG HENERASYON,1286,3.25 %
REGION III,BULACAN,HAGONOY,PARTY LIST PHILIPPINES,8,155 ITO ANG TAMA,155 ITO ANG TAMA,1252,3.16 %
