region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.11 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,17,0.16 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,82,0.80 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,9,0.08 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,36,0.35 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.07 %
REGION X,CAMIGUIN,CATARMAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8806,86.66 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,6,0.05 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,6,0.05 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,4,0.03 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9619,95.36 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,14,0.13 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,46,0.45 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,266,2.63 %
REGION X,CAMIGUIN,CATARMAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,6,0.05 %
