region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,1,"ABALOS, BENHUR",PFP,47373,1.49 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,2,"ADONIS, JEROME",MKBYN,6551,0.21 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,3,"AMAD, WILSON",IND,8611,0.27 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,6905,0.22 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,5,"AQUINO, BAM",KNP,106890,3.35 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,17469,0.55 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,6798,0.21 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,8,"BALLON, ROBERTO",IND,14305,0.45 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,9,"BINAY, ABBY",NPC,83221,2.61 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,110277,3.46 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,78289,2.46 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,12,"BOSITA, COLONEL",IND,42320,1.33 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,13,"BROSAS, ARLENE",MKBYN,18485,0.58 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,14,"CABONEGRO, ROY",DPP,4585,0.14 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR,15,"CAPUYAN, ALLEN",PPP,6945,0.22 %
