region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,1,"ABALOS, BENHUR",PFP,377,1.01 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,2,"ADONIS, JEROME",MKBYN,109,0.29 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,3,"AMAD, WILSON",IND,85,0.23 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,60,0.16 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,5,"AQUINO, BAM",KNP,1062,2.85 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,91,0.24 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,68,0.18 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,8,"BALLON, ROBERTO",IND,95,0.25 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,9,"BINAY, ABBY",NPC,584,1.57 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2123,5.69 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,913,2.45 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,12,"BOSITA, COLONEL",IND,372,1 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,13,"BROSAS, ARLENE",MKBYN,85,0.23 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,14,"CABONEGRO, ROY",DPP,36,0.1 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,15,"CAPUYAN, ALLEN",PPP,92,0.25 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,16,"CASIÑO, TEDDY",MKBYN,64,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,90,0.24 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,18,"CAYETANO, PIA",NP,991,2.66 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,26,0.07 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,81,0.22 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,74,0.2 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3408,9.14 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,35,0.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,24,"ESCOBAL, ARNEL",PM,45,0.12 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,25,"ESPIRITU, LUKE",PLM,128,0.34 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,36,0.1 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,27,"GAMBOA, MARC LOUIE",IND,45,0.12 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,28,"GO, BONG GO",PDPLBN,3694,9.9 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,29,"GONZALES, NORBERTO",PDSP,65,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1791,4.8 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,31,"HONASAN, GRINGO",RP,343,0.92 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,32,"JOSE, RELLY JR.",KBL,46,0.12 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,33,"LACSON, PING",IND,570,1.53 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1800,4.83 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,35,"LAPID, LITO",NPC,1034,2.77 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,36,0.1 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,22,0.06 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,38,"MARCOLETA, RODANTE",IND,2009,5.39 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,39,"MARCOS, IMEE R.",NP,1145,3.07 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,40,"MARQUEZ, NORMAN",IND,56,0.15 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,41,"MARTINEZ, ERIC",IND,62,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,42,"MATA, DOC MARITES",IND,1239,3.32 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,43,"MATULA, ATTY. SONNY",WPP,73,0.2 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,44,"MAZA, LIZA",MKBYN,69,0.18 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,45,"MENDOZA, HEIDI",IND,164,0.44 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,46,"MONTEMAYOR, JOEY",IND,55,0.15 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,20,0.05 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,41,0.11 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,49,"ONG, DOC WILLIE",AKSYON,343,0.92 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,856,2.29 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,51,"PANGILINAN, KIKO",LP,516,1.38 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,278,0.75 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,53,"QUIBOLOY, APOLLO",IND,1056,2.83 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,54,"RAMOS, DANILO",MKBYN,103,0.28 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,55,"REVILLAME, WILLIE WIL",IND,835,2.24 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1542,4.13 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,31,0.08 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1821,4.88 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,59,"SOTTO, TITO",NPC,612,1.64 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,49,0.13 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,353,0.95 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,62,"TULFO, BEN BITAG",IND,826,2.21 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,63,"TULFO, ERWIN",LAKAS,1041,2.79 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,40,0.11 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,65,"VERCELES, LEANDRO",IND,32,0.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR,66,"VILLAR, CAMILLE",NP,1458,3.91 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,1 4PS,,40,0.73 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,2 PPP,,13,0.24 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,4 KABATAAN,,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,5 DUTERTE YOUTH,,151,2.75 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,6 ML,,3,0.05 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,7 PBBM,,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,8 P3PWD,,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,9 MURANG KURYENTE,,1,0.02 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,10 BICOL SARO,,3,0.05 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,11 IPATUPAD,,3,0.05 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,12 PATROL,,0,0 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,13 JUAN PINOY,,1,0.02 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,14 ARTE,,1,0.02 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PARTY LIST,,15 WIFI,,1,0.02 %
