region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,1,"ABALOS, BENHUR",PFP,925,1.4 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,2,"ADONIS, JEROME",MKBYN,151,0.23 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,3,"AMAD, WILSON",IND,182,0.28 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,99,0.15 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,5,"AQUINO, BAM",KNP,2217,3.36 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,198,0.3 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,144,0.22 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,8,"BALLON, ROBERTO",IND,211,0.32 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,9,"BINAY, ABBY",NPC,2111,3.2 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2697,4.09 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1715,2.6 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,12,"BOSITA, COLONEL",IND,669,1.01 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,13,"BROSAS, ARLENE",MKBYN,163,0.25 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,14,"CABONEGRO, ROY",DPP,122,0.18 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,15,"CAPUYAN, ALLEN",PPP,191,0.29 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,211,0.32 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,226,0.34 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,18,"CAYETANO, PIA",NP,1484,2.25 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,91,0.14 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,224,0.34 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,217,0.33 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5610,8.5 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,119,0.18 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,24,"ESCOBAL, ARNEL",PM,145,0.22 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,25,"ESPIRITU, LUKE",PLM,303,0.46 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,103,0.16 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,27,"GAMBOA, MARC LOUIE",IND,123,0.19 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,28,"GO, BONG GO",PDPLBN,6054,9.18 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,29,"GONZALES, NORBERTO",PDSP,167,0.25 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2034,3.08 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,31,"HONASAN, GRINGO",RP,710,1.08 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,32,"JOSE, RELLY JR.",KBL,133,0.2 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,33,"LACSON, PING",IND,1426,2.16 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2244,3.4 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,35,"LAPID, LITO",NPC,2334,3.54 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,95,0.14 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,77,0.12 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,38,"MARCOLETA, RODANTE",IND,3046,4.62 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,39,"MARCOS, IMEE R.",NP,1831,2.78 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,40,"MARQUEZ, NORMAN",IND,188,0.28 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,41,"MARTINEZ, ERIC",IND,426,0.65 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,42,"MATA, DOC MARITES",IND,1154,1.75 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,43,"MATULA, ATTY. SONNY",WPP,196,0.3 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,44,"MAZA, LIZA",MKBYN,189,0.29 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,45,"MENDOZA, HEIDI",IND,416,0.63 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,46,"MONTEMAYOR, JOEY",IND,131,0.2 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,78,0.12 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,160,0.24 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,49,"ONG, DOC WILLIE",AKSYON,738,1.12 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1833,2.78 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,51,"PANGILINAN, KIKO",LP,1291,1.96 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,522,0.79 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,53,"QUIBOLOY, APOLLO",IND,1956,2.96 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,54,"RAMOS, DANILO",MKBYN,210,0.32 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1525,2.31 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1873,2.84 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,67,0.1 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2910,4.41 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,59,"SOTTO, TITO",NPC,2057,3.12 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,104,0.16 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,565,0.86 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,62,"TULFO, BEN BITAG",IND,2001,3.03 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,63,"TULFO, ERWIN",LAKAS,1903,2.88 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,111,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,65,"VERCELES, LEANDRO",IND,66,0.1 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,SENATOR,66,"VILLAR, CAMILLE",NP,2509,3.8 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,1 4PS,,223,2.67 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,2 PPP,,25,0.3 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,14,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,4 KABATAAN,,16,0.19 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,5 DUTERTE YOUTH,,339,4.06 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,6 ML,,9,0.11 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,7 PBBM,,4,0.05 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,8 P3PWD,,6,0.07 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,9 MURANG KURYENTE,,12,0.14 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,10 BICOL SARO,,5,0.06 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,11 IPATUPAD,,9,0.11 %
REGION IX,ZAMBOANGA DEL SUR,SAN MIGUEL,PARTY LIST,,12 PATROL,,4,0.05 %
