region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,CUARTERO,"MEMBER, HOUSE OF REPRESENTATIVES of CAPIZ - SECOND LEGDIST",1,"CASTRO, JANE",LAKAS,12818,100 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL GOVERNOR of CAPIZ,1,"CASTRO, OTO",1CAPIZ,14067,84.91 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL GOVERNOR of CAPIZ,2,"CONTRERAS, NONOY BACERO",IND,2416,14.58 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL GOVERNOR of CAPIZ,3,"BARRIO, CRISTOPHER",IND,83,0.5 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL VICE-GOVERNOR of CAPIZ,1,"MAGBANUA, JAMESMITANG",1CAPIZ,11675,87.72 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL VICE-GOVERNOR of CAPIZ,2,"MARTINEZ, BULILIT",IND,1388,10.43 %
REGION VI,CAPIZ,CUARTERO,PROVINCIAL VICE-GOVERNOR of CAPIZ,3,"CASIAO, ARGIE",IND,247,1.86 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",1,"SAN FELIX, INDAY",1CAPIZ,10254,21.56 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",2,"CRUZ-AM, MR. CLEAN",1CAPIZ,8665,18.22 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",3,"ARDIVILLA, DOK GILBERT",1CAPIZ,8525,17.93 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",4,"FECUNDO, CECILIO",1CAPIZ,7319,15.39 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",5,"FUNDAL, AYING",1CAPIZ,6888,14.49 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",6,"TANCO, JR",IND,4318,9.08 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",7,"TEVES, AVERUTH",IND,1582,3.33 %
REGION VI,CAPIZ,CUARTERO,MAYOR of CAPIZ - CUARTERO,1,"OPENIANO, STEPHEN",1CAPIZ,11655,67.43 %
REGION VI,CAPIZ,CUARTERO,MAYOR of CAPIZ - CUARTERO,2,"MAYO, TITO",AKSYON,5362,31.02 %
REGION VI,CAPIZ,CUARTERO,MAYOR of CAPIZ - CUARTERO,3,"CEDULLO, NONO",PFP,267,1.54 %
REGION VI,CAPIZ,CUARTERO,VICE-MAYOR of CAPIZ - CUARTERO,1,"FALCIS, ABNER",1CAPIZ,7649,44.79 %
REGION VI,CAPIZ,CUARTERO,VICE-MAYOR of CAPIZ - CUARTERO,2,"FANTILAGA, STEPHEN",AKSYON,5233,30.65 %
REGION VI,CAPIZ,CUARTERO,VICE-MAYOR of CAPIZ - CUARTERO,3,"FLORES, INDAY",PFP,4194,24.56 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",1,"CEDULLO, EVE",PFP,9092,8.41 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",2,"FLEJOLES, PERCELA",1CAPIZ,8367,7.74 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",3,"BUSTAMANTE, RUT",1CAPIZ,7854,7.26 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",4,"PALMES, EILEEN",AKSYON,7533,6.97 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",5,"PALIGUMBA, TAP-TAP",1CAPIZ,7079,6.55 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",6,"PIMENTEL, RENERIO",1CAPIZ,7001,6.47 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",7,"HIJOSA, TIBO",1CAPIZ,6670,6.17 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",8,"BOOTH, TATA",AKSYON,6647,6.15 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",9,"FUYONAN, MENG",1CAPIZ,6374,5.89 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",10,"CAMPOS-GALINO, JACKY",AKSYON,6061,5.61 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",11,"RIVERA, RAPHSODY",AKSYON,5889,5.45 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",12,"FRANCISCO, INDAY",AKSYON,5855,5.41 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",13,"GUILLERMO, RONALD",AKSYON,5607,5.19 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",14,"CASTAÑEDA, VEVENTS",1CAPIZ,4708,4.35 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",15,"MAYO, JOJO",AKSYON,4428,4.1 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",16,"PIMENTEL, BOYET",IND,3073,2.84 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",17,"BERICO, CURCY",AKSYON,2521,2.33 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",18,"BARLONGAY, BANOY",1CAPIZ,2329,2.15 %
REGION VI,CAPIZ,CUARTERO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - CUARTERO - LONE DIST",19,"FONTE, ONEBOL",IND,1042,0.96 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,1,"GO, BONG GO",PDPLBN,6855,6.7 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,2,"AQUINO, BAM",KNP,6772,6.61 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,3,"TULFO, ERWIN",LAKAS,5372,5.25 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,4,"PANGILINAN, KIKO",LP,5066,4.95 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,5,"LAPID, LITO",NPC,5056,4.94 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,6,"SOTTO, TITO",NPC,4642,4.53 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,7,"CAYETANO, PIA",NP,4601,4.49 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,8,"LACSON, PING",IND,4070,3.98 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,9,"VILLAR, CAMILLE",NP,3719,3.63 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,10,"TULFO, BEN BITAG",IND,3656,3.57 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3603,3.52 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,3497,3.42 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,13,"PACQUIAO, MANNY PACMAN",PFP,3354,3.28 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,14,"REVILLAME, WILLIE WIL",IND,3221,3.15 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,15,"BINAY, ABBY",NPC,2887,2.82 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,16,"ABALOS, BENHUR",PFP,2566,2.51 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,17,"MARCOS, IMEE R.",NP,2476,2.42 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,18,"TOLENTINO, FRANCIS TOL",PFP,2115,2.07 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,19,"MENDOZA, HEIDI",IND,2053,2.01 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,20,"BOSITA, COLONEL",IND,1816,1.77 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,21,"ONG, DOC WILLIE",AKSYON,1771,1.73 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,22,"MARCOLETA, RODANTE",IND,1723,1.68 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,23,"ESPIRITU, LUKE",PLM,1654,1.62 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,24,"CASTRO, TEACHER FRANCE",MKBYN,1624,1.59 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,25,"SALVADOR, PHILLIP IPE",PDPLBN,1369,1.34 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,26,"HONASAN, GRINGO",RP,1082,1.06 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,27,"BONDOC, JIMMY",PDPLBN,944,0.92 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,28,"CASIÑO, TEDDY",MKBYN,910,0.89 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,29,"RODRIGUEZ, ATTY. VIC",IND,895,0.87 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,30,"DE GUZMAN, KA LEODY",PLM,887,0.87 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,31,"BROSAS, ARLENE",MKBYN,843,0.82 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,32,"RAMOS, DANILO",MKBYN,835,0.82 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,33,"MATULA,  ATTY.  SONNY",WPP,817,0.8 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,34,"MAZA, LIZA",MKBYN,776,0.76 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,35,"ARAMBULO, RONNEL",MKBYN,718,0.7 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,36,"QUERUBIN,  ARIEL PORFIRIO",NP,661,0.65 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,37,"LAMBINO,  RAUL",PDPLBN,640,0.63 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,38,"HINLO, JAYVEE",PDPLBN,574,0.56 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,39,"MATA, DOC MARITES",IND,559,0.55 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,40,"BALLON, ROBERTO",IND,531,0.52 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,41,"QUIBOLOY, APOLLO",IND,447,0.44 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,42,"DE ALBAN,ATTORNEY ANGELO",IND,428,0.42 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,43,"MARTINEZ, ERIC",IND,360,0.35 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,44,"MARQUEZ, NORMAN",IND,276,0.27 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,45,"CAPUYAN, ALLEN",PPP,259,0.25 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,46,"ARELLANO, ERNESTO",KTPNAN,223,0.22 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,47,"LEE, MANOY WILBERT",AKSYON,221,0.22 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,48,"GONZALES, NORBERTO",PDSP,220,0.21 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,49,"ANDAMO, NARS ALYN",MKBYN,220,0.21 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,50,"DORINGO, NANAY MIMI",MKBYN,210,0.21 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,51,"ADONIS, JEROME",MKBYN,201,0.2 %
REGION VI,CAPIZ,CUARTERO,SENATOR of PHILIPPINES,52,"ESCOBAL, ARNEL",PM,187,0.18 %
