region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,PILAR,"MEMBER, HOUSE OF REPRESENTATIVES of CAPIZ - FIRST LEGDIST",1,"GUINTU, HOWARD",IND,16415,66.44 %
REGION VI,CAPIZ,PILAR,"MEMBER, HOUSE OF REPRESENTATIVES of CAPIZ - FIRST LEGDIST",2,"ROXAS, PAOLO",1CAPIZ,8292,33.56 %
REGION VI,CAPIZ,PILAR,PROVINCIAL GOVERNOR of CAPIZ,1,"CASTRO, OTO",1CAPIZ,18915,83.51 %
REGION VI,CAPIZ,PILAR,PROVINCIAL GOVERNOR of CAPIZ,2,"CONTRERAS, NONOY BACERO",IND,3459,15.27 %
REGION VI,CAPIZ,PILAR,PROVINCIAL GOVERNOR of CAPIZ,3,"BARRIO, CRISTOPHER",IND,276,1.22 %
REGION VI,CAPIZ,PILAR,PROVINCIAL VICE-GOVERNOR of CAPIZ,1,"MAGBANUA, JAMESMITANG",1CAPIZ,14359,86.18 %
REGION VI,CAPIZ,PILAR,PROVINCIAL VICE-GOVERNOR of CAPIZ,2,"MARTINEZ, BULILIT",IND,1603,9.62 %
REGION VI,CAPIZ,PILAR,PROVINCIAL VICE-GOVERNOR of CAPIZ,3,"CASIAO, ARGIE",IND,699,4.2 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",1,"ALMALBIS, GINGGING",1CAPIZ,16960,23.72 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",2,"BILLONES, TAWI JR",1CAPIZ,9776,13.67 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",3,"DEL ROSARIO, PEPE",PFP,8964,12.53 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",4,"BERNAS, DOCTOR BERNAS",PFP,7495,10.48 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",5,"IGNACIO,TRINA MARIE",1CAPIZ,7360,10.29 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",6,"REYES, THEA FAITH",1CAPIZ,7090,9.91 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",7,"YAP, DOC YAP",1CAPIZ,6891,9.64 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",8,"BERMEJO, AMY ASIS",PFP,4523,6.32 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - FIRST PROVDIST",9,"CONTRERAS, JUSTICE EDWARD",IND,2453,3.43 %
REGION VI,CAPIZ,PILAR,MAYOR of CAPIZ - PILAR,1,"PEREZ, DODOY ARNOLD",PFP,17336,69.97 %
REGION VI,CAPIZ,PILAR,MAYOR of CAPIZ - PILAR,2,"PATRICIO, INDAY RITA",1CAPIZ,7346,29.65 %
REGION VI,CAPIZ,PILAR,MAYOR of CAPIZ - PILAR,3,"OLLANO, NONOT",IND,93,0.38 %
REGION VI,CAPIZ,PILAR,VICE-MAYOR of CAPIZ - PILAR,1,"BARGO, DODOY BARGO",PFP,14157,59.18 %
REGION VI,CAPIZ,PILAR,VICE-MAYOR of CAPIZ - PILAR,2,"COWAN, PATRICIO AMBER",1CAPIZ,9520,39.8 %
REGION VI,CAPIZ,PILAR,VICE-MAYOR of CAPIZ - PILAR,3,"CUÑADA, PALANOY",IND,244,1.02 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",1,"BORGONIA, JENBOY",PFP,12589,9.09 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",2,"PEREZ, IAN-PERIENG",PFP,12247,8.84 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",3,"CUÑADA, TOTO ALDO",PFP,11392,8.23 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",4,"CANTILLER, DOROTHY",PFP,10619,7.67 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",5,"PASTRANA, FERNANDO",1CAPIZ,10350,7.47 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",6,"BENIGLA-PATRICIO, RONA",PFP,10335,7.46 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",7,"BESOÑA, RODGEL",PFP,10120,7.31 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",8,"BANIEL, BEBENG",1CAPIZ,9464,6.83 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",9,"BENIGLA-PATRICIO, RUBY",IND,7818,5.65 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",10,"ALTABANO, NEIL",PFP,5654,4.08 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",11,"BEUP, MARK ANTHONY",PFP,5620,4.06 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",12,"PATRICIO, TIM",1CAPIZ,5571,4.02 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",13,"PATRICIO, JOHN",1CAPIZ,5162,3.73 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",14,"BONILLA, NORMAN",1CAPIZ,5031,3.63 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",15,"BERNALES, JUDITH",IND,4351,3.14 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",16,"ELEFERIA, ARLYN",1CAPIZ,4274,3.09 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",17,"VARGAS, MR. AGILA",1CAPIZ,3925,2.83 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",18,"OBLIGAR, RAYMUNDO",1CAPIZ,3309,2.39 %
REGION VI,CAPIZ,PILAR,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - PILAR - LONE DIST",19,"ARGUELLES, BEPOY",IND,646,0.47 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,1,"GO, BONG GO",PDPLBN,11075,7.67 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,2,"AQUINO, BAM",KNP,8794,6.09 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,3,"LAPID, LITO",NPC,8315,5.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,4,"TULFO, ERWIN",LAKAS,6878,4.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,5,"PANGILINAN, KIKO",LP,6326,4.38 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,6,"SOTTO, TITO",NPC,6306,4.37 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,6229,4.32 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,8,"CAYETANO, PIA",NP,5494,3.81 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,9,"BONG REVILLA,RAMON, JR.",LAKAS,5447,3.77 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,10,"PACQUIAO, MANNY PACMAN",PFP,5291,3.67 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,11,"LACSON, PING",IND,4994,3.46 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,12,"TULFO, BEN BITAG",IND,4945,3.43 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,13,"VILLAR, CAMILLE",NP,4819,3.34 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,14,"ABALOS, BENHUR",PFP,4237,2.94 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,15,"MARCOS, IMEE R.",NP,4023,2.79 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,16,"REVILLAME, WILLIE WIL",IND,3956,2.74 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,17,"BINAY, ABBY",NPC,3883,2.69 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,18,"MARCOLETA, RODANTE",IND,3207,2.22 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,19,"TOLENTINO, FRANCIS TOL",PFP,2790,1.93 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,20,"SALVADOR, PHILLIP IPE",PDPLBN,2535,1.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,21,"HONASAN, GRINGO",RP,2475,1.71 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,22,"MENDOZA, HEIDI",IND,2420,1.68 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,23,"ONG, DOC WILLIE",AKSYON,2348,1.63 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,24,"BOSITA, COLONEL",IND,2098,1.45 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2011,1.39 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,26,"BALLON, ROBERTO",IND,1696,1.17 %
