region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,DAO,"MEMBER, HOUSE OF REPRESENTATIVES of CAPIZ - SECOND LEGDIST",1,"CASTRO, JANE",LAKAS,13196,100 %
REGION VI,CAPIZ,DAO,PROVINCIAL GOVERNOR of CAPIZ,1,"CASTRO, OTO",1CAPIZ,14397,82.2 %
REGION VI,CAPIZ,DAO,PROVINCIAL GOVERNOR of CAPIZ,2,"CONTRERAS, NONOY BACERO",IND,3011,17.19 %
REGION VI,CAPIZ,DAO,PROVINCIAL GOVERNOR of CAPIZ,3,"BARRIO, CRISTOPHER",IND,106,0.61 %
REGION VI,CAPIZ,DAO,PROVINCIAL VICE-GOVERNOR of CAPIZ,1,"MAGBANUA, JAMESMITANG",1CAPIZ,11308,82.5 %
REGION VI,CAPIZ,DAO,PROVINCIAL VICE-GOVERNOR of CAPIZ,2,"MARTINEZ, BULILIT",IND,2115,15.43 %
REGION VI,CAPIZ,DAO,PROVINCIAL VICE-GOVERNOR of CAPIZ,3,"CASIAO, ARGIE",IND,284,2.07 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",1,"CRUZ-AM, MR. CLEAN",1CAPIZ,9737,21.56 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",2,"SAN FELIX, INDAY",1CAPIZ,8666,19.19 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",3,"ARDIVILLA, DOK GILBERT",1CAPIZ,7550,16.72 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",4,"FUNDAL, AYING",1CAPIZ,7209,15.96 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",5,"FECUNDO, CECILIO",1CAPIZ,7067,15.65 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",6,"TANCO, JR",IND,3908,8.65 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG PANLALAWIGAN of CAPIZ - SECOND PROVDIST",7,"TEVES, AVERUTH",IND,1022,2.26 %
REGION VI,CAPIZ,DAO,MAYOR of CAPIZ - DAO,1,"BARRUELA, JOSE JIMBO",1CAPIZ,14019,98.31 %
REGION VI,CAPIZ,DAO,MAYOR of CAPIZ - DAO,2,"GRIÑO, EJAY",IND,241,1.69 %
REGION VI,CAPIZ,DAO,VICE-MAYOR of CAPIZ - DAO,1,"DAÑOS, PANOY",1CAPIZ,12293,100 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",1,"FUENTES, JHAJA",1CAPIZ,13403,14.12 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",2,"ANDRADA, ERWIN",1CAPIZ,13045,13.74 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",3,"ADONAY, JOAN",1CAPIZ,11427,12.04 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",4,"ESTIALBO, BODOK",1CAPIZ,10232,10.78 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",5,"FRANCISCO, NORBING",1CAPIZ,9856,10.38 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",6,"PANAG, BONG-BONG",1CAPIZ,9285,9.78 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",7,"CARILLO, AARON",1CAPIZ,9191,9.68 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",8,"MAGBANUA, NONOY",1CAPIZ,8108,8.54 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",9,"PARO, ONYOK",IND,7963,8.39 %
REGION VI,CAPIZ,DAO,"MEMBER, SANGGUNIANG BAYAN of CAPIZ - DAO - LONE DIST",10,"DAÑOS, DODONG-BAROK",IND,2434,2.56 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,1,"AQUINO, BAM",KNP,7221,6.81 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,2,"GO, BONG GO",PDPLBN,6615,6.24 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,3,"TULFO, ERWIN",LAKAS,6011,5.67 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,4,"LAPID, LITO",NPC,5670,5.35 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,5,"PANGILINAN, KIKO",LP,4936,4.66 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,6,"SOTTO, TITO",NPC,4470,4.22 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,7,"CAYETANO, PIA",NP,4249,4.01 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,8,"VILLAR, CAMILLE",NP,4137,3.9 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,9,"LACSON, PING",IND,3908,3.69 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,10,"BONG REVILLA,RAMON, JR.",LAKAS,3770,3.56 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,11,"TULFO, BEN BITAG",IND,3695,3.49 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,12,"BINAY, ABBY",NPC,3673,3.47 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,3553,3.35 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,14,"REVILLAME, WILLIE WIL",IND,3540,3.34 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,15,"PACQUIAO, MANNY PACMAN",PFP,3447,3.25 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,16,"ABALOS, BENHUR",PFP,2844,2.68 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,17,"MARCOS, IMEE R.",NP,2825,2.67 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,18,"BOSITA, COLONEL",IND,2024,1.91 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,19,"MARCOLETA, RODANTE",IND,2020,1.91 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,20,"TOLENTINO, FRANCIS TOL",PFP,1986,1.87 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,21,"MENDOZA, HEIDI",IND,1941,1.83 %
REGION VI,CAPIZ,DAO,SENATOR of PHILIPPINES,22,"ONG, DOC WILLIE",AKSYON,1835,1.73 %
