region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1820,2.41 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,145,0.19 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,188,0.25 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,134,0.18 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1849,2.45 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,215,0.28 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,222,0.29 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,221,0.29 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3333,4.42 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1262,1.67 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2263,3 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1305,1.73 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,195,0.26 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,101,0.13 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,342,0.45 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,318,0.42 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,287,0.38 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,TINOC,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2389,3.17 %
