region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,17627,53.69 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,11400,34.72 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1817,5.53 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1038,3.16 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,746,2.27 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,59,0.17 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,52,0.15 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,47,0.14 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,25,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,20,0.06 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,PATEROS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15934,48.82 %
