region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,ESTANCIA,SENATOR,1,"ABALOS, BENHUR",PFP,3034,1.57 %
REGION VI,ILOILO,ESTANCIA,SENATOR,2,"ADONIS, JEROME",MKBYN,449,0.23 %
REGION VI,ILOILO,ESTANCIA,SENATOR,3,"AMAD, WILSON",IND,269,0.14 %
REGION VI,ILOILO,ESTANCIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,405,0.21 %
REGION VI,ILOILO,ESTANCIA,SENATOR,5,"AQUINO, BAM",KNP,11969,6.19 %
REGION VI,ILOILO,ESTANCIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1279,0.66 %
REGION VI,ILOILO,ESTANCIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,380,0.2 %
REGION VI,ILOILO,ESTANCIA,SENATOR,8,"BALLON, ROBERTO",IND,858,0.44 %
REGION VI,ILOILO,ESTANCIA,SENATOR,9,"BINAY, ABBY",NPC,5857,3.03 %
REGION VI,ILOILO,ESTANCIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2084,1.08 %
REGION VI,ILOILO,ESTANCIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6937,3.59 %
REGION VI,ILOILO,ESTANCIA,SENATOR,12,"BOSITA, COLONEL",IND,3261,1.69 %
REGION VI,ILOILO,ESTANCIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,1378,0.71 %
REGION VI,ILOILO,ESTANCIA,SENATOR,14,"CABONEGRO, ROY",DPP,207,0.11 %
REGION VI,ILOILO,ESTANCIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,378,0.2 %
REGION VI,ILOILO,ESTANCIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1505,0.78 %
REGION VI,ILOILO,ESTANCIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1488,0.77 %
REGION VI,ILOILO,ESTANCIA,SENATOR,18,"CAYETANO, PIA",NP,6715,3.47 %
REGION VI,ILOILO,ESTANCIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,257,0.13 %
REGION VI,ILOILO,ESTANCIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,769,0.4 %
REGION VI,ILOILO,ESTANCIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1495,0.77 %
REGION VI,ILOILO,ESTANCIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7312,3.78 %
REGION VI,ILOILO,ESTANCIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,358,0.19 %
REGION VI,ILOILO,ESTANCIA,SENATOR,24,"ESCOBAL, ARNEL",PM,393,0.2 %
REGION VI,ILOILO,ESTANCIA,SENATOR,25,"ESPIRITU, LUKE",PLM,2589,1.34 %
REGION VI,ILOILO,ESTANCIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,260,0.13 %
REGION VI,ILOILO,ESTANCIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,288,0.15 %
REGION VI,ILOILO,ESTANCIA,SENATOR,28,"GO, BONG GO",PDPLBN,14143,7.31 %
REGION VI,ILOILO,ESTANCIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,420,0.22 %
REGION VI,ILOILO,ESTANCIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1397,0.72 %
REGION VI,ILOILO,ESTANCIA,SENATOR,31,"HONASAN, GRINGO",RP,2201,1.14 %
REGION VI,ILOILO,ESTANCIA,SENATOR,32,"JOSE, RELLY JR.",KBL,273,0.14 %
REGION VI,ILOILO,ESTANCIA,SENATOR,33,"LACSON, PING",IND,7945,4.11 %
REGION VI,ILOILO,ESTANCIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1416,0.73 %
REGION VI,ILOILO,ESTANCIA,SENATOR,35,"LAPID, LITO",NPC,12585,6.51 %
REGION VI,ILOILO,ESTANCIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,258,0.13 %
