region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,CONCEPCION,SENATOR,1,"ABALOS, BENHUR",PFP,2343,1.75 %
REGION VI,ILOILO,CONCEPCION,SENATOR,2,"ADONIS, JEROME",MKBYN,349,0.26 %
REGION VI,ILOILO,CONCEPCION,SENATOR,3,"AMAD, WILSON",IND,225,0.17 %
REGION VI,ILOILO,CONCEPCION,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,262,0.2 %
REGION VI,ILOILO,CONCEPCION,SENATOR,5,"AQUINO, BAM",KNP,10058,7.53 %
REGION VI,ILOILO,CONCEPCION,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,729,0.55 %
REGION VI,ILOILO,CONCEPCION,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,424,0.32 %
REGION VI,ILOILO,CONCEPCION,SENATOR,8,"BALLON, ROBERTO",IND,526,0.39 %
REGION VI,ILOILO,CONCEPCION,SENATOR,9,"BINAY, ABBY",NPC,4698,3.52 %
REGION VI,ILOILO,CONCEPCION,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1131,0.85 %
REGION VI,ILOILO,CONCEPCION,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5547,4.15 %
REGION VI,ILOILO,CONCEPCION,SENATOR,12,"BOSITA, COLONEL",IND,1963,1.47 %
REGION VI,ILOILO,CONCEPCION,SENATOR,13,"BROSAS, ARLENE",MKBYN,814,0.61 %
REGION VI,ILOILO,CONCEPCION,SENATOR,14,"CABONEGRO, ROY",DPP,134,0.1 %
REGION VI,ILOILO,CONCEPCION,SENATOR,15,"CAPUYAN, ALLEN",PPP,180,0.13 %
REGION VI,ILOILO,CONCEPCION,SENATOR,16,"CASIÑO, TEDDY",MKBYN,769,0.58 %
REGION VI,ILOILO,CONCEPCION,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,929,0.7 %
REGION VI,ILOILO,CONCEPCION,SENATOR,18,"CAYETANO, PIA",NP,5753,4.31 %
REGION VI,ILOILO,CONCEPCION,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,163,0.12 %
REGION VI,ILOILO,CONCEPCION,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,426,0.32 %
REGION VI,ILOILO,CONCEPCION,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,930,0.7 %
REGION VI,ILOILO,CONCEPCION,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4034,3.02 %
REGION VI,ILOILO,CONCEPCION,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,251,0.19 %
REGION VI,ILOILO,CONCEPCION,SENATOR,24,"ESCOBAL, ARNEL",PM,230,0.17 %
REGION VI,ILOILO,CONCEPCION,SENATOR,25,"ESPIRITU, LUKE",PLM,1752,1.31 %
REGION VI,ILOILO,CONCEPCION,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,199,0.15 %
REGION VI,ILOILO,CONCEPCION,SENATOR,27,"GAMBOA, MARC LOUIE",IND,169,0.13 %
REGION VI,ILOILO,CONCEPCION,SENATOR,28,"GO, BONG GO",PDPLBN,6099,4.57 %
REGION VI,ILOILO,CONCEPCION,SENATOR,29,"GONZALES, NORBERTO",PDSP,242,0.18 %
REGION VI,ILOILO,CONCEPCION,SENATOR,30,"HINLO, JAYVEE",PDPLBN,636,0.48 %
REGION VI,ILOILO,CONCEPCION,SENATOR,31,"HONASAN, GRINGO",RP,1502,1.12 %
REGION VI,ILOILO,CONCEPCION,SENATOR,32,"JOSE, RELLY JR.",KBL,185,0.14 %
REGION VI,ILOILO,CONCEPCION,SENATOR,33,"LACSON, PING",IND,5802,4.34 %
REGION VI,ILOILO,CONCEPCION,SENATOR,34,"LAMBINO, RAUL",PDPLBN,651,0.49 %
REGION VI,ILOILO,CONCEPCION,SENATOR,35,"LAPID, LITO",NPC,6899,5.16 %
REGION VI,ILOILO,CONCEPCION,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,203,0.15 %
REGION VI,ILOILO,CONCEPCION,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,130,0.1 %
REGION VI,ILOILO,CONCEPCION,SENATOR,38,"MARCOLETA, RODANTE",IND,2570,1.92 %
REGION VI,ILOILO,CONCEPCION,SENATOR,39,"MARCOS, IMEE R.",NP,3249,2.43 %
REGION VI,ILOILO,CONCEPCION,SENATOR,40,"MARQUEZ, NORMAN",IND,241,0.18 %
