region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,43663,2.47 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,3170,0.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1960,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,4549,0.26 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,100739,5.7 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,25844,1.46 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3673,0.21 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,14103,0.8 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,41474,2.35 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,31154,1.76 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,36931,2.09 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,58246,3.3 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,28833,1.63 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1142,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,2028,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,31419,1.78 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,22945,1.3 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,56242,3.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2746,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,16178,0.92 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,27693,1.57 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,67765,3.83 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,3420,0.19 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,2554,0.14 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,39203,2.22 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,2323,0.13 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,2180,0.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,107212,6.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,3633,0.21 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,17619,1 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,28986,1.64 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,1298,0.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,69980,3.96 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,20629,1.17 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,42154,2.38 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,3121,0.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,2519,0.14 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,51301,2.9 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,48779,2.76 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,6542,0.37 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,6746,0.38 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,17217,0.97 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,24682,1.4 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,26872,1.52 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,50423,2.85 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,2731,0.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,733,0.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,1465,0.08 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,44711,2.53 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,36172,2.05 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,68897,3.9 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,15796,0.89 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,13189,0.75 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,26502,1.5 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,29777,1.68 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,26354,1.49 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,1134,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,26008,1.47 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,71971,4.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,1342,0.08 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,30035,1.7 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,55734,3.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,69147,3.91 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,2839,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,995,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,40196,2.27 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,1 4PS,,4416,2.81 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,2 PPP,,243,0.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,1484,0.94 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,4 KABATAAN,,1869,1.19 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,8621,5.48 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,6 ML,,2263,1.44 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,7 PBBM,,558,0.35 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,8 P3PWD,,5381,3.42 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,808,0.51 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,968,0.62 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,183,0.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,12 PATROL,,85,0.05 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,93,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,14 ARTE,,95,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,15 WIFI,,533,0.34 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,PARTY LIST of PHILIPPINES,,16 MAAGAP,,113,0.07 %
