region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,1,109 KALINGA,109 KALINGA,834,17.60 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,637,13.44 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,3,142 COOP-NATCCO,142 COOP-NATCCO,247,5.21 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,223,4.71 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,5,150 BHW,150 BHW,205,4.33 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,6,83 ACT TEACHERS,83 ACT TEACHERS,202,4.26 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,199,4.20 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,8,87 BUHAY,87 BUHAY,196,4.14 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,187,3.95 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,141,2.98 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,141,2.98 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,12,36 ANGKLA,36 ANGKLA,117,2.47 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,13,96 ALONA,96 ALONA,83,1.75 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,14,47 ANAKALUSUGAN,47 ANAKALUSUGAN,82,1.73 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,75,1.58 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,16,130 SENIOR CITIZENS,130 SENIOR CITIZENS,71,1.50 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,17,3 MAGSASAKA,3 MAGSASAKA,66,1.39 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,18,122 1PACMAN,122 1PACMAN,59,1.24 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,19,112 AAMBIS-OWA,112 AAMBIS-OWA,55,1.16 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,20,100 MANILA TEACHERS',100 MANILA TEACHERS',47,0.99 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,21,53 BH,53 BH BAGONG HENERASYON,45,0.95 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,22,103 APPEND,103 APPEND,40,0.84 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,23,115 AGAP,115 AGAP,38,0.80 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,24,141 AKO BICOL,141 AKO BICOL,33,0.70 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,25,80 MARINO,80 MARINO,31,0.65 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,26,138 MAGDALO,138 MAGDALO,30,0.63 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,26,92 AKO BISAYA,92 AKO BISAYA,30,0.63 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,28,37 GABRIELA,37 GABRIELA,29,0.61 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,29,12 ANG NARS,12 ANG NARS,28,0.59 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,29,42 KABATAAN,42 KABATAAN,28,0.59 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,29,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,28,0.59 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,32,2 KABAYAN,2 KABAYAN,27,0.57 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,33,7 OFW FAMILY,7 OFW FAMILY,23,0.49 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,33,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,23,0.49 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,35,30 PRAI,30 PRAI,22,0.46 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,36,157 DUTERTE YOUTH,157 DUTERTE YOUTH,21,0.44 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,37,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,20,0.42 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,38,29 BAHAY,29 BAHAY,18,0.38 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,39,4 PEACE,4 PEACE,16,0.34 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,40,48 TGP,48 TGP,15,0.32 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,40,35 MURANG KURYENTE,35 MURANG KURYENTE,15,0.32 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,40,163 ABANG LINGKOD,163 ABANG LINGKOD,15,0.32 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,43,88 AKBAYAN,88 AKBAYAN,14,0.30 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,44,114 AGRI,114 AGRI,13,0.27 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,44,171 DIWA,171 DIWA,13,0.27 %
REGION VI,AKLAN,MADALAG,PARTY LIST PHILIPPINES,46,63 KOOP-KAMPI,63 KOOP-KAMPI,11,0.23 %
