region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,10947,7.19 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,2,"POE, GRACE",IND,10557,6.93 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,8169,5.36 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,7938,5.21 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,5,"AQUINO, BENIGNO BAM",LP,7666,5.03 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,7384,4.85 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,7330,4.81 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,8,"ROXAS, MAR",LP,7203,4.73 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,6635,4.35 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,6036,3.96 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,5864,3.85 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,5675,3.72 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,5413,3.55 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,14,"DELA ROSA, BATO",PDPLBN,5130,3.37 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,4997,3.28 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,4261,2.80 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,4145,2.72 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,18,"DIOKNO, CHEL",LP,3664,2.40 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,3425,2.25 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,3118,2.05 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,2891,1.90 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,22,"GUTOC, SAMIRA",LP,2504,1.64 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,23,"ENRILE, JUAN PONCE",PMP,2239,1.47 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,2174,1.43 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,2020,1.33 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,1993,1.31 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,27,"MANGUDADATU, DONG",PDPLBN,1662,1.09 %
REGION VI,AKLAN,NUMANCIA,SENATOR PHILIPPINES,28,"HILBAY, PILO",AKSYON,1640,1.08 %
