region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1324,0.91 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,248,0.17 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,226,0.15 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,184,0.13 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4416,3.02 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,497,0.34 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,239,0.16 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,424,0.29 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2188,1.5 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7949,5.44 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3077,2.11 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1672,1.14 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,472,0.32 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,166,0.11 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,272,0.19 %
REGION XIII,SURIGAO DEL NORTE,PLACER,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,526,0.36 %
