region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,7939,75.33 %
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1204,11.42 %
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,840,7.97 %
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,398,3.78 %
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,158,1.50 %
REGION II,ISABELA,REINA MERCEDES,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,8493,83.33 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,813,7.98 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,453,4.44 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,193,1.89 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,148,1.45 %
REGION II,ISABELA,REINA MERCEDES,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,92,0.90 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,5274,7.44 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4353,6.14 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4228,5.97 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,4187,5.91 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,5,"SOTTO, VICENTE (NPC)",NPC,4145,5.85 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,3858,5.44 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,3748,5.29 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,3689,5.21 %
REGION II,ISABELA,REINA MERCEDES,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,3563,5.03 %
