region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,9913,79.42 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1053,8.44 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,746,5.98 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,540,4.33 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,227,1.82 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.02 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10089,84.90 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,919,7.73 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,424,3.57 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,224,1.88 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,151,1.27 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,77,0.65 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4811,6.64 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,4486,6.19 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4427,6.11 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,4,"LAPID, MARK (AKSYON)",AKSYON,4210,5.81 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,5,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4124,5.69 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,4113,5.67 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,7,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3601,4.97 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,3563,4.91 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,3455,4.77 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,3336,4.60 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3298,4.55 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,12,"SOTTO, VICENTE (NPC)",NPC,3179,4.38 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,3059,4.22 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,2787,3.84 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,2731,3.77 %
REGION II,ISABELA,DELFIN ALBANO (MAGSAYSAY),SENATOR PHILIPPINES,16,"GATCHALIAN, WIN (NPC)",NPC,2656,3.66 %
