region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,1310,43.31 %
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,860,28.43 %
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,467,15.44 %
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,349,11.54 %
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,36,1.19 %
REGION II,ISABELA,DINAPIGUE,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.10 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,1478,53.03 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,524,18.80 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,498,17.87 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,140,5.02 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,90,3.23 %
REGION II,ISABELA,DINAPIGUE,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,57,2.05 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1242,7.10 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,1217,6.96 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,1097,6.27 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,961,5.50 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,959,5.48 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,936,5.35 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,822,4.70 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,809,4.63 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,791,4.52 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,733,4.19 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,702,4.01 %
REGION II,ISABELA,DINAPIGUE,SENATOR PHILIPPINES,12,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,683,3.91 %
