region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,24727,44.58 %
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,13311,24.00 %
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,11079,19.98 %
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,4528,8.16 %
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1793,3.23 %
REGION II,ISABELA,CAUAYAN   CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,26,0.05 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,42248,77.64 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5972,10.97 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,3429,6.30 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1690,3.11 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,565,1.04 %
REGION II,ISABELA,CAUAYAN   CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,512,0.94 %
REGION II,ISABELA,CAUAYAN   CITY,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,28302,6.29 %
