region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,8068,59.74 %
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2926,21.67 %
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1175,8.70 %
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,1074,7.95 %
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,259,1.92 %
REGION II,ISABELA,GAMU,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.02 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10452,80.57 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1346,10.38 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,549,4.23 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,341,2.63 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,181,1.40 %
REGION II,ISABELA,GAMU,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,104,0.80 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5829,6.86 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,5220,6.15 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,5210,6.14 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,4,"PACQUIAO, MANNY (UNA)",UNA,5176,6.10 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,4390,5.17 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,4361,5.14 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,4357,5.13 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,4294,5.06 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,3868,4.56 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,3819,4.50 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3759,4.43 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,3713,4.37 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,3675,4.33 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3641,4.29 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3580,4.22 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,3083,3.63 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,2331,2.75 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,1628,1.92 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,1462,1.72 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1371,1.61 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1061,1.25 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,22,"BELLO, WALDEN (IND)",IND,1052,1.24 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,776,0.91 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,612,0.72 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,583,0.69 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,26,"NAPEÑAS, GETULIO (UNA)",UNA,505,0.59 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,481,0.57 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,448,0.53 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,428,0.50 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,405,0.48 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,31,"PALPARAN, JOVITO JR. (IND)",IND,361,0.43 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,340,0.40 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,33,"LANGIT, REY (UNA)",UNA,330,0.39 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,304,0.36 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,35,"BELGICA, GRECO (IND)",IND,303,0.36 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,36,"ALUNAN, RAFFY (IND)",IND,238,0.28 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,37,"AMBOLODTO, INA (LP)",LP,214,0.25 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,38,"ALBANI, SHARIFF (IND)",IND,197,0.23 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,39,"KIRAM, PRINCESS JACEL (UNA)",UNA,184,0.22 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,40,"BALIGOD, LEVITO (IND)",IND,166,0.20 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,41,"LIBAN, DANTE (IND)",IND,145,0.17 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,42,"VALEROSO, DIOSDADO (IND)",IND,140,0.16 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,43,"MONTAÑO, MON (IND)",IND,133,0.16 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,44,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,126,0.15 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,45,"DORONA, RAY (IND)",IND,122,0.14 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,46,"PAEZ, MR. COOP (IND)",IND,113,0.13 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,47,"ARQUIZA, GODOFREDO (IND)",IND,110,0.13 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,48,"CAM, SANDRA (PMP)",PMP,103,0.12 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,49,"ALI, ALDIN (WPPPMM)",WPP/PMM,96,0.11 %
REGION II,ISABELA,GAMU,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,73,0.09 %
REGION II,ISABELA,GAMU,PROVINCIAL GOVERNOR ISABELA,1,"DY, BOJIE (NPC)",NPC,10817,86.83 %
REGION II,ISABELA,GAMU,PROVINCIAL GOVERNOR ISABELA,2,"PADACA, GRACE (IND)",IND,1537,12.34 %
