region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2735,1.69 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,656,0.41 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,757,0.47 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,528,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4100,2.53 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,616,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,646,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,700,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4130,2.55 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5676,3.51 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5597,3.46 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1416,0.88 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,971,0.6 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,452,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,653,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,845,0.52 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,706,0.44 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4063,2.51 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,452,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,647,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,654,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10452,6.46 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,586,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,613,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,638,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,SIBUCO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,486,0.3 %
