region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,4215,52.86 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2200,27.59 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1097,13.75 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,247,3.09 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,5,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,88,1.10 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,34,0.42 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,26,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,26,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,26,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,14,0.17 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5268,71.24 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1022,13.82 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,783,10.58 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,86,1.16 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,84,1.13 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,68,0.91 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,41,0.55 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,28,0.37 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.18 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5275,11.30 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,2800,6.00 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,2443,5.23 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,4,"ESTRADA, JINGGOY (PMP)",PMP,2207,4.73 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,2099,4.50 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,2070,4.43 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,7,"BINAY, JOJO (UNA)",UNA,1818,3.89 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,1709,3.66 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,1694,3.63 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,1553,3.32 %
