region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,1,"ABALOS, BENHUR",PFP,2000,7.28 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,2,"ADONIS, JEROME",MKBYN,37,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,3,"AMAD, WILSON",IND,36,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,39,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,5,"AQUINO, BAM",KNP,866,3.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,108,0.39 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,54,0.2 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,8,"BALLON, ROBERTO",IND,98,0.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,9,"BINAY, ABBY",NPC,1586,5.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,154,0.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1705,6.2 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,12,"BOSITA, COLONEL",IND,557,2.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,134,0.49 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,14,"CABONEGRO, ROY",DPP,25,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,34,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,126,0.46 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,109,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,18,"CAYETANO, PIA",NP,861,3.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,16,0.06 %
