region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,29944,42.45 %
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,16675,23.64 %
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,11584,16.42 %
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,10682,15.14 %
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1609,2.28 %
REGION V,SORSOGON,SORSOGON CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,53,0.08 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,1,"ESCUDERO, CHIZ (IND)",IND,45157,65.07 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,16315,23.51 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,4441,6.40 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1581,2.28 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,1042,1.50 %
REGION V,SORSOGON,SORSOGON CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,862,1.24 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,31066,6.16 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,2,"GORDON, DICK (IND)",IND,29217,5.79 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,29027,5.76 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,26906,5.33 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,26820,5.32 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,25932,5.14 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,24698,4.90 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,24412,4.84 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,23856,4.73 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,23727,4.70 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,11,"SOTTO, VICENTE (NPC)",NPC,23697,4.70 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,23058,4.57 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,13,"DOMAGOSO, ISKO MORENO (PMP)",PMP,20976,4.16 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,14,"RECTO, RALPH (LP)",LP,19754,3.92 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,17998,3.57 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,16,"PETILLA, CARLOS JERICHO (LP)",LP,17942,3.56 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,17,"COLMENARES, NERI (MKBYN)",OTHERS,16941,3.36 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,18,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,14333,2.84 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,19,"GUINGONA, TG (LP)",LP,11851,2.35 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,10039,1.99 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,7788,1.54 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,22,"LAPID, MARK (AKSYON)",AKSYON,6666,1.32 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,3973,0.79 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,3874,0.77 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,25,"CAM, SANDRA (PMP)",PMP,3251,0.64 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,26,"NAPEÑAS, GETULIO (UNA)",UNA,2863,0.57 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,27,"OPLE, SUSAN (NP)",NP,2831,0.56 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,2796,0.55 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,29,"LANGIT, REY (UNA)",UNA,2449,0.49 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,2368,0.47 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,31,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,2362,0.47 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,2305,0.46 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,33,"MONTANO, ALLAN (UNA)",UNA,1949,0.39 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,1724,0.34 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY (IND)",IND,1488,0.30 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,36,"BELLO, WALDEN (IND)",IND,1353,0.27 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,37,"PAEZ, MR. COOP (IND)",IND,1250,0.25 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,38,"PALPARAN, JOVITO JR. (IND)",IND,1225,0.24 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,39,"KIRAM, PRINCESS JACEL (UNA)",UNA,1119,0.22 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,40,"ALI, ALDIN (WPPPMM)",WPP/PMM,986,0.20 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,41,"MONTAÑO, MON (IND)",IND,961,0.19 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,42,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,904,0.18 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,43,"AMBOLODTO, INA (LP)",LP,899,0.18 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,44,"ALBANI, SHARIFF (IND)",IND,869,0.17 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,45,"ARQUIZA, GODOFREDO (IND)",IND,860,0.17 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,46,"DORONA, RAY (IND)",IND,732,0.15 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,47,"BALIGOD, LEVITO (IND)",IND,676,0.13 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,611,0.12 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,49,"LIBAN, DANTE (IND)",IND,593,0.12 %
REGION V,SORSOGON,SORSOGON CITY,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,401,0.08 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,1,"RODRIGUEZA, BOBET (LP)",LP,26822,40.77 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,2,"DIONEDA, ERIC (PDPLBN)",PDP LABAN,23553,35.80 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,3,"AÑONUEVO, ROLANDO (IND)",IND,13232,20.11 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,4,"BERMILLO, PADI (IND)",IND,1071,1.63 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,5,"REYES, LOLO BOBBY (IND)",IND,520,0.79 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,6,"BRIN, AMADEO (IND)",IND,265,0.40 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,7,"GABALES, TOTIE (IND)",IND,182,0.28 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL GOVERNOR SORSOGON,8,"GABARDA, LADY IN ACTION (IND)",IND,141,0.21 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL VICE-GOVERNOR SORSOGON,1,"HAMOR, ESTER (IND)",IND,44673,73.16 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL VICE-GOVERNOR SORSOGON,2,"ESCUDERO, ANTONIO JR. (NPC)",NPC,8822,14.45 %
REGION V,SORSOGON,SORSOGON CITY,PROVINCIAL VICE-GOVERNOR SORSOGON,3,"FRIVALDO, BLADI (PDPLBN)",PDP LABAN,7569,12.40 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",1,"DIONEDA, RYAN (PDPLBN)",PDP LABAN,26588,14.00 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",2,"ESCUDERO, JUN (NPC)",NPC,23114,12.17 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",3,"AQUINO, BECKY (LP)",LP,21826,11.49 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",4,"RAVANILLA, ERIC (NPC)",NPC,21307,11.22 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",5,"RAVANILLA, ADI NA (UNA)",UNA,19914,10.49 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",6,"RELATIVO, EVER (LP)",LP,17884,9.42 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",7,"PERETE, ARNULFO (IND)",IND,13157,6.93 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",8,"AMOR, OWEN (IND)",IND,12144,6.40 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",9,"VILLAMOR, MANING (PDPLBN)",PDP LABAN,10633,5.60 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",10,"ESPINOSA, RON ELY (PDPLBN)",PDP LABAN,8155,4.29 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",11,"LOPEZ, NONO (IND)",IND,4134,2.18 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",12,"BIOLENA, NOEL (IND)",IND,2920,1.54 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",13,"DEOCAREZA, FRED (IND)",IND,2854,1.50 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",14,"LOTINO, EDDIE (PDPLBN)",PDP LABAN,2201,1.16 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",15,"IMPERIAL, MARIFE (IND)",IND,1862,0.98 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN SORSOGON - FIRST PROVDIST",16,"BARBIN, NIKKO (IND)",IND,1192,0.63 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, HOUSE OF REPRESENTATIVES SORSOGON - FIRST LEGDIST",1,"ESCUDERO, NANAY EVIE (NPC)",NPC,48419,100.00 %
REGION V,SORSOGON,SORSOGON CITY,MAYOR SORSOGON - SORSOGON  CITY,1,"LEE, SALLY (LP)",LP,31691,46.54 %
REGION V,SORSOGON,SORSOGON CITY,MAYOR SORSOGON - SORSOGON  CITY,2,"DIONEDA, LEOVIC (PDPLBN)",PDP LABAN,29876,43.88 %
REGION V,SORSOGON,SORSOGON CITY,MAYOR SORSOGON - SORSOGON  CITY,3,"LAGUNA, GOGO (IND)",IND,5413,7.95 %
REGION V,SORSOGON,SORSOGON CITY,MAYOR SORSOGON - SORSOGON  CITY,4,"DOMO, TOBIAS SR. (IND)",IND,972,1.43 %
REGION V,SORSOGON,SORSOGON CITY,MAYOR SORSOGON - SORSOGON  CITY,5,"LOPEZ, MIKE (IND)",IND,140,0.21 %
REGION V,SORSOGON,SORSOGON CITY,VICE-MAYOR SORSOGON - SORSOGON  CITY,1,"BALINTONG, ATHAN (PDPLBN)",PDP LABAN,32027,51.55 %
REGION V,SORSOGON,SORSOGON CITY,VICE-MAYOR SORSOGON - SORSOGON  CITY,2,"DICHOSO-LOGRONIO, MA. CHARO (NPC)",NPC,30106,48.45 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",1,"DIONEDA, LARRY (PDPLBN)",PDP LABAN,9872,15.09 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",2,"ATUTUBO, IZU (LP)",LP,9010,13.77 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",3,"DIOLATA, TIYO MANING (IND)",IND,7778,11.89 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",4,"DESTACAMENTO, IÑIGO (IND)",IND,7425,11.35 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",5,"DIAZ, BESSIE (PDPLBN)",PDP LABAN,7139,10.91 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",6,"DELADIA, DANNY (NPC)",NPC,6633,10.14 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",7,"ESCOLANO, RENATO (IND)",IND,5624,8.60 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",8,"DETERA, TONY (NPC)",NPC,3978,6.08 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",9,"ECHANO, FLORANTE (PDPLBN)",PDP LABAN,3833,5.86 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",10,"BOLAÑOS, ROGELIO (IND)",OTHERS,2710,4.14 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - BACON DIST",11,"HABLA, BEN (IND)",IND,1415,2.16 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - EAST DIST",1,"JAMISOLA, JUN (LP)",LP,13363,18.70 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - EAST DIST",2,"LUBIANO, CHUCK (NPC)",NPC,13120,18.36 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - EAST DIST",3,"JAMISOLA, ELLEN (NPC)",NPC,12149,17.01 %
REGION V,SORSOGON,SORSOGON CITY,"MEMBER, SANGGUNIANG PANLUNGSOD SORSOGON - SORSOGON  CITY  - EAST DIST",4,"LAURA, JOVEN (IND)",IND,9704,13.58 %
