region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,354,5.19 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,14,0.21 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,16,0.23 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,15,0.22 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,240,3.52 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,28,0.41 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,19,0.28 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,26,0.38 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,254,3.73 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,34,0.5 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,244,3.58 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,137,2.01 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,39,0.57 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,7,0.1 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,25,0.37 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,40,0.59 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,57,0.84 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,225,3.3 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,9,0.13 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,24,0.35 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,36,0.53 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,132,1.94 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,20,0.29 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,16,0.23 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,77,1.13 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,22,0.32 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,16,0.23 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,191,2.8 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,15,0.22 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,25,0.37 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,112,1.64 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,12,0.18 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,343,5.03 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,16,0.23 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,311,4.56 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,7,0.1 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,10,0.15 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,108,1.58 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,761,11.17 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,13,0.19 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,14,0.21 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,29,0.43 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,37,0.54 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,39,0.57 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,107,1.57 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,19,0.28 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,7,0.1 %
REGION I,ILOCOS NORTE,ADAMS,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,13,0.19 %
