region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1740,3.73 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,87,0.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,55,0.12 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,64,0.14 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1831,3.92 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,215,0.46 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,88,0.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,166,0.36 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1570,3.36 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,161,0.35 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2326,4.98 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,939,2.01 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,204,0.44 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,30,0.06 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,51,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,211,0.45 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,208,0.45 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2011,4.31 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,53,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,252,0.54 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,252,0.54 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1050,2.25 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,50,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,88,0.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,415,0.89 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,59,0.13 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,88,0.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1488,3.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,76,0.16 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,86,0.18 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,530,1.14 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,71,0.15 %
