region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4200,4.27 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,161,0.16 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,146,0.15 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,151,0.15 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3835,3.9 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,566,0.57 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,243,0.25 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,369,0.37 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4986,5.06 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,443,0.45 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4246,4.31 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1959,1.99 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,578,0.59 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,95,0.1 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,149,0.15 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,581,0.59 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,479,0.49 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4097,4.16 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,131,0.13 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,440,0.45 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,567,0.58 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1959,1.99 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,171,0.17 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,174,0.18 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1078,1.09 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,158,0.16 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,125,0.13 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3154,3.2 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,172,0.17 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,226,0.23 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1462,1.48 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,130,0.13 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5497,5.58 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,265,0.27 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4039,4.1 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,122,0.12 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,91,0.09 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2260,2.3 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,10688,10.86 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,216,0.22 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,196,0.2 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,292,0.3 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,472,0.48 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,559,0.57 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1332,1.35 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,165,0.17 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,68,0.07 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,109,0.11 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1450,1.47 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2807,2.85 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2934,2.98 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,931,0.95 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,258,0.26 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,607,0.62 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2383,2.42 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,542,0.55 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,71,0.07 %
REGION I,ILOCOS NORTE,PAGUDPUD,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,829,0.84 %
