region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,1,"ABALOS, BENHUR",PFP,1034,2.02 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,2,"ADONIS, JEROME",MKBYN,324,0.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,3,"AMAD, WILSON",IND,151,0.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,324,0.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,5,"AQUINO, BAM",KNP,1383,2.7 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,394,0.77 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,214,0.42 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,8,"BALLON, ROBERTO",IND,226,0.44 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,9,"BINAY, ABBY",NPC,1781,3.48 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,798,1.56 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1478,2.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,12,"BOSITA, COLONEL",IND,1055,2.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,435,0.85 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,14,"CABONEGRO, ROY",DPP,115,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,679,1.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,505,0.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,430,0.84 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,18,"CAYETANO, PIA",NP,1553,3.03 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,102,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,211,0.41 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,255,0.5 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2442,4.77 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,291,0.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,24,"ESCOBAL, ARNEL",PM,190,0.37 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,25,"ESPIRITU, LUKE",PLM,404,0.79 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,291,0.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,141,0.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,28,"GO, BONG GO",PDPLBN,3472,6.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,188,0.37 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,541,1.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,31,"HONASAN, GRINGO",RP,952,1.86 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,32,"JOSE, RELLY JR.",KBL,158,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,33,"LACSON, PING",IND,2217,4.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,591,1.15 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,35,"LAPID, LITO",NPC,1902,3.71 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,85,0.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,234,0.46 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,38,"MARCOLETA, RODANTE",IND,1331,2.6 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,39,"MARCOS, IMEE R.",NP,2372,4.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,40,"MARQUEZ, NORMAN",IND,146,0.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,41,"MARTINEZ, ERIC",IND,182,0.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,42,"MATA, DOC MARITES",IND,391,0.76 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,262,0.51 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,44,"MAZA, LIZA",MKBYN,458,0.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,45,"MENDOZA, HEIDI",IND,539,1.05 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,178,0.35 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,88,0.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,168,0.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1030,2.01 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1172,2.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,51,"PANGILINAN, KIKO",LP,1208,2.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,502,0.98 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,464,0.91 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,54,"RAMOS, DANILO",MKBYN,472,0.92 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1244,2.43 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,653,1.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,60,0.12 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1193,2.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,59,"SOTTO, TITO",NPC,1522,2.97 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,171,0.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,831,1.62 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,62,"TULFO, BEN BITAG",IND,2274,4.44 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,63,"TULFO, ERWIN",LAKAS,2808,5.48 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,141,0.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,65,"VERCELES, LEANDRO",IND,71,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR,66,"VILLAR, CAMILLE",NP,1722,3.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,PARTY LIST,,1 4PS,,207,3.39 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,PARTY LIST,,2 PPP,,5,0.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,11,0.18 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,PARTY LIST,,4 KABATAAN,,14,0.23 %
