region,province,city,position,rank,candidate_name,party,votes,percentage
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,36806,69.88 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,12283,23.32 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1971,3.74 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1136,2.15 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,324,0.61 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,82,0.15 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,27,0.05 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,26,0.04 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,12,0.02 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.00 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,39100,74.34 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,9975,18.96 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,2031,3.86 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,1320,2.50 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,84,0.15 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,57,0.10 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,13,0.02 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,6,0.01 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,4,0.00 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,32780,5.79 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,32405,5.73 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,28766,5.08 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,4,"TEODORO, GIBO (PRP)",PRP,25860,4.57 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,5,"ROQUE, HARRY SPOX (PRP)",PRP,24303,4.29 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,6,"GADON, LARRY (KBL)",KBL,24074,4.25 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,22757,4.02 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,21913,3.87 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,9,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,21884,3.87 %
OAV,ASIA PACIFIC,REPUBLIC OF SINGAPORE,SENATOR PHILIPPINES,10,"TULFO, IDOL RAFFY (IND)",IND,21147,3.74 %
