region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,38459,86.41 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2785,6.25 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2566,5.76 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,281,0.63 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,182,0.40 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,70,0.15 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,65,0.14 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,38,0.08 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,29,0.06 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,29,0.06 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,41233,93.80 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1297,2.95 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,893,2.03 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,226,0.51 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,202,0.45 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,37,0.08 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,31,0.07 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,30,0.06 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,9,0.02 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,30831,7.52 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,2,"VILLAR, MARK (NP)",NP,29234,7.13 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,28600,6.97 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,26800,6.53 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,5,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,26598,6.48 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,6,"ROQUE, HARRY SPOX (PRP)",PRP,26388,6.43 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,26189,6.38 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,8,"TEODORO, GIBO (PRP)",PRP,25745,6.28 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,25049,6.11 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,24511,5.97 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,11,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,24220,5.90 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,12,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,22425,5.47 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,13,"PADILLA, ROBIN (PDPLBN)",PDPLBN,15324,3.73 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,14,"TULFO, IDOL RAFFY (IND)",IND,8138,1.98 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,15,"CAYETANO, ALAN PETER (IND)",IND,6893,1.68 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,16,"ESCUDERO, CHIZ (NPC)",NPC,5707,1.39 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY (PMP)",PMP,5053,1.23 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,18,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,4250,1.03 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,4235,1.03 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,20,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,3532,0.86 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,21,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3416,0.83 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,22,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3150,0.76 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,23,"HONASAN, GRINGO (IND)",IND,3090,0.75 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,24,"BARBO, LUTZ (PDPLBN)",PDPLBN,2624,0.64 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,25,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,2542,0.62 %
REGION XIII,AGUSAN DEL NORTE,CITY OF CABADBARAN,SENATOR PHILIPPINES,26,"BALITA, CARL (AKSYON)",AKSYON,2319,0.56 %
