region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,39761,92.05 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2377,5.50 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,311,0.71 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,283,0.65 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,207,0.47 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,138,0.31 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,50,0.11 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,29,0.06 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,26,0.06 %
REGION I,LA UNION,BAUANG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,13,0.03 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,36476,84.94 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3605,8.39 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1821,4.24 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,808,1.88 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,5,"BELLO, WALDEN (PLM)",PLM,62,0.14 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,60,0.13 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,48,0.11 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,39,0.09 %
REGION I,LA UNION,BAUANG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,20,0.04 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,24074,6.79 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,23072,6.51 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,20726,5.85 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,19265,5.44 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,18366,5.18 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,18056,5.09 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,17297,4.88 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,16756,4.73 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,14217,4.01 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,14019,3.95 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,11,"GADON, LARRY (KBL)",KBL,13834,3.90 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,13095,3.69 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,13,"CAYETANO, ALAN PETER (IND)",IND,13073,3.69 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,12462,3.51 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,11978,3.38 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,11338,3.20 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,9423,2.66 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,9006,2.54 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,19,"HONASAN, GRINGO (IND)",IND,8965,2.53 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,20,"MARCOS, FRANCIS LEO (IND)",IND,5704,1.61 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,21,"BELGICA, GRECO (PDDS)",PDDS,5469,1.54 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,22,"DIOKNO, CHEL (KANP)",KANP,4829,1.36 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,23,"GORDON, WOW DICK (BVNP)",BVNP,4683,1.32 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,24,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3719,1.05 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,25,"TRILLANES, ANTONIO IV (LP)",LP,3609,1.01 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,26,"DE LIMA, LEILA (LP)",LP,3088,0.87 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,27,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,3055,0.86 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,2705,0.76 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,29,"COLMENARES, NERI (MKBYN)",MKBYN,2636,0.74 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,30,"LACSON, KUYA ALEX (KP)",KP,2537,0.71 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,31,"DEL ROSARIO, MONSOUR (PDR)",PDR,2378,0.67 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,32,"PADILLA, DRA. MINGUITA (PDR)",PDR,2111,0.59 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,33,"BAGUILAT, TEDDY (LP)",LP,1963,0.55 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,34,"PIÑOL, MANNY (NPC)",NPC,1429,0.40 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,35,"ESPIRITU, LUKE (PLM)",PLM,1295,0.36 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,36,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1228,0.34 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,1060,0.29 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,38,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,891,0.25 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,39,"MATULA, SONNY (IND)",IND,871,0.24 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,40,"ZUBIAGA, CARMEN (IND)",IND,804,0.22 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,41,"LABOG, ELMER (MKBYN)",MKBYN,722,0.20 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,709,0.20 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,43,"CHAVEZ, MELCHOR (WPP)",WPP,583,0.16 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,44,"ALBANI, IBRAHIM (WPP)",WPP,531,0.14 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,45,"GUTOC, SAMIRA (AKSYON)",AKSYON,489,0.13 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,488,0.13 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,47,"CABONEGRO, ROY (PLM)",PLM,455,0.12 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,442,0.12 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,49,"BAILEN, AGNES (IND)",IND,428,0.12 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,50,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,421,0.11 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,51,"DIAZ, DING (PPP)",PPP,364,0.10 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,363,0.10 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,53,"EREÑO, BRO. ERNIE (PM)",PM,324,0.09 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,54,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,310,0.08 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,55,"RICABLANCA, WILLIE JR. (PM)",PM,306,0.08 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,56,"FALCONE, BAL FALCON (DPP)",DPP,264,0.07 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,57,"VALEROS, REY (IND)",IND,258,0.07 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,58,"ARRANZA, MANG JESS (IND)",IND,257,0.07 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,59,"JAVELLANA, RJ (IND)",IND,246,0.06 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,60,"KIRAM, NUR-MAHAL (IND)",IND,231,0.06 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,61,"MALLILLIN, EMILY (PPM)",PPM,215,0.06 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,62,"LIM, ARIEL (IND)",IND,211,0.05 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,63,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,208,0.05 %
REGION I,LA UNION,BAUANG,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,170,0.04 %
REGION I,LA UNION,BAUANG,PROVINCIAL GOVERNOR LA UNION,1,"ORTEGA-DAVID, RAFY (PDDS)",PDDS,32172,87.16 %
REGION I,LA UNION,BAUANG,PROVINCIAL GOVERNOR LA UNION,2,"FONSECA, EMMANUEL (IND)",IND,4737,12.83 %
REGION I,LA UNION,BAUANG,PROVINCIAL VICE-GOVERNOR LA UNION,1,"ORTEGA, MARIO EDUARDO (IND)",IND,29212,100.00 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",1,"DE GUZMAN, ANNABELLE (NPC)",NPC,28748,20.50 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",2,"BACURNAY, CYNTHIA (LP)",LP,22771,16.24 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",3,"SOTTO, GABRIEL (PFP)",PFP,18063,12.88 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",4,"BALBIN, HENRY (LAKAS)",LAKAS,16758,11.95 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",5,"RILLERA, RUPERTO JR. (NPC)",NPC,11738,8.37 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",6,"GARCIA, TESS (PRP)",PRP,10095,7.20 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",7,"RIVERA, BRONSON (NPC)",NPC,9904,7.06 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",8,"RIMANDO, ABRAHAM (NPC)",NPC,8279,5.90 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",9,"KOMIYA, JAYVEE (PRP)",PRP,5424,3.86 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",10,"CALICA, OSCAR (IND)",IND,3240,2.31 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",11,"FERNANDO, JEFERSON (PRP)",PRP,3190,2.27 %
REGION I,LA UNION,BAUANG,"MEMBER, SANGGUNIANG PANLALAWIGAN LA UNION - SECOND PROVDIST",12,"VALLEJO, DIVINA (PPM)",PPM,1958,1.39 %
REGION I,LA UNION,BAUANG,"MEMBER, HOUSE OF REPRESENTATIVES LA UNION - SECOND LEGDIST",1,"GARCIA, DANTE (PRP)",PRP,27079,63.76 %
REGION I,LA UNION,BAUANG,"MEMBER, HOUSE OF REPRESENTATIVES LA UNION - SECOND LEGDIST",2,"ERIGUEL, SANDRA (LAKAS)",LAKAS,15390,36.23 %
