region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1619,2.32 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,150,0.21 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,157,0.22 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,124,0.18 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2566,3.67 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,286,0.41 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,180,0.26 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,240,0.34 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1447,2.07 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2830,4.05 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1533,2.19 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,964,1.38 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,320,0.46 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,132,0.19 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,130,0.19 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,357,0.51 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,364,0.52 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2181,3.12 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,136,0.19 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,315,0.45 %
REGION VII,CEBU,BOLJOON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,361,0.52 %
