region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4237,2.94 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,348,0.24 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,269,0.19 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,272,0.19 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8794,6.09 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,947,0.66 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,333,0.23 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1696,1.17 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3883,2.69 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1472,1.02 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5447,3.77 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2098,1.45 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1027,0.71 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,158,0.11 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,227,0.16 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1095,0.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1613,1.12 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5494,3.81 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,239,0.17 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,551,0.38 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1171,0.81 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6229,4.32 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,254,0.18 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,309,0.21 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2011,1.39 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,200,0.14 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,191,0.13 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11075,7.67 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,302,0.21 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,893,0.62 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2475,1.71 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,164,0.11 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4994,3.46 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,955,0.66 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,8315,5.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,199,0.14 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,169,0.12 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3207,2.22 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4023,2.79 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,391,0.27 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,376,0.26 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,764,0.53 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1023,0.71 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1000,0.69 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2420,1.68 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,230,0.16 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,111,0.08 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,178,0.12 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2348,1.63 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5291,3.67 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,6326,4.38 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,732,0.51 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,706,0.49 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1024,0.71 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3956,2.74 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1217,0.84 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,120,0.08 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2535,1.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,6306,4.37 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,264,0.18 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2790,1.93 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4945,3.43 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6878,4.76 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,178,0.12 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,89,0.06 %
REGION VI,CAPIZ,PILAR,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4819,3.34 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,1 4PS,,815,4.5 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,2 PPP,,32,0.18 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,80,0.44 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,4 KABATAAN,,91,0.5 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,217,1.2 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,6 ML,,76,0.42 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,7 PBBM,,22,0.12 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,8 P3PWD,,447,2.47 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,32,0.18 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,15,0.08 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,42,0.23 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,12 PATROL,,10,0.06 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,3,0.02 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,14 ARTE,,5,0.03 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,15 WIFI,,19,0.1 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,16 MAAGAP,,2,0.01 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,157,0.87 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,16,0.09 %
REGION VI,CAPIZ,PILAR,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,9,0.05 %
