region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3119,2.03 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,268,0.17 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,174,0.11 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,234,0.15 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,10661,6.94 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1155,0.75 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,416,0.27 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,812,0.53 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3975,2.59 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1759,1.15 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5358,3.49 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2836,1.85 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1246,0.81 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,144,0.09 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,308,0.2 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1437,0.94 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2253,1.47 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6315,4.11 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,207,0.13 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,745,0.49 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1381,0.9 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,5794,3.77 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,266,0.17 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,409,0.27 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2537,1.65 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,236,0.15 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,185,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10500,6.84 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,312,0.2 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1032,0.67 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1843,1.2 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,180,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6095,3.97 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1135,0.74 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6652,4.33 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,236,0.15 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,185,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5879,3.83 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,5073,3.3 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,463,0.3 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,696,0.45 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,952,0.62 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1268,0.83 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1207,0.79 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2940,1.91 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,248,0.16 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,108,0.07 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,178,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2677,1.74 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4283,2.79 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,7116,4.63 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1147,0.75 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,821,0.53 %
