region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,121,0.67 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,70,0.39 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,283,1.58 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,61,0.34 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,203,1.13 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,35,0.19 %
REGION VII,NEGROS ORIENTAL,TAYASAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5506,30.85 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,426,3.04 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,118,0.84 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,87,0.62 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7330,52.36 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,296,2.11 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,376,2.68 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2985,21.32 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,119,0.85 %
REGION VII,NEGROS ORIENTAL,TAYASAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2261,16.15 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,359,0.49 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,365,0.50 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,334,0.46 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,500,0.69 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,272,0.37 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,791,1.10 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,312,0.43 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1600,2.22 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,362,0.50 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,270,0.37 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3621,5.03 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,155,0.21 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,166,0.23 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3710,5.16 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,282,0.39 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,499,0.69 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,298,0.41 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1177,1.63 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1095,1.52 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,235,0.32 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1040,1.44 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2092,2.91 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1230,1.71 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,189,0.26 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3187,4.43 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,295,0.41 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2304,3.20 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,143,0.19 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,894,1.24 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3279,4.56 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1211,1.68 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,358,0.49 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1965,2.73 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2244,3.12 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,220,0.30 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,180,0.25 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,195,0.27 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,986,1.37 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,374,0.52 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3145,4.37 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,264,0.36 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,162,0.22 %
REGION VII,NEGROS ORIENTAL,TAYASAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,394,0.54 %
