region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,41,0.31 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.18 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,468,3.58 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,11,0.08 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,215,1.64 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.08 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5558,42.53 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,149,1.23 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,16,0.13 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,7,0.05 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7152,59.04 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,54,0.44 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,204,1.68 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1448,11.95 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,20,0.16 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3062,25.28 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,178,0.21 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,180,0.21 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,154,0.18 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,411,0.49 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,135,0.16 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,482,0.58 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,133,0.16 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2483,2.99 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,771,0.92 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,268,0.32 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2853,3.43 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,111,0.13 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,110,0.13 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4355,5.24 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,260,0.31 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,661,0.79 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,139,0.16 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1027,1.23 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,810,0.97 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,143,0.17 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1217,1.46 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2711,3.26 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2458,2.96 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,133,0.16 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4616,5.56 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,329,0.39 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2114,2.54 %
REGION VII,NEGROS ORIENTAL,SAN JOSE,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,114,0.13 %
