region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,47,0.30 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,44,0.28 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,607,3.98 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,34,0.22 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,361,2.36 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,16,0.10 %
REGION VII,NEGROS ORIENTAL,AMLAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6292,41.25 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,231,1.62 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.31 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,25,0.17 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8051,56.80 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,93,0.65 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,341,2.40 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3142,22.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,29,0.20 %
REGION VII,NEGROS ORIENTAL,AMLAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2217,15.64 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,254,0.24 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,241,0.23 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,275,0.26 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,596,0.56 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,208,0.19 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,810,0.77 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,219,0.20 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2489,2.37 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,807,0.77 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,415,0.39 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3229,3.08 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,168,0.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,141,0.13 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5719,5.46 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,355,0.33 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1271,1.21 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,171,0.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1419,1.35 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1349,1.28 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,224,0.21 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1929,1.84 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3170,3.02 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2061,1.96 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,168,0.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,5038,4.81 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,530,0.50 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2637,2.51 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,134,0.12 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1536,1.46 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,5360,5.11 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1941,1.85 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,262,0.25 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2175,2.07 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,4246,4.05 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,160,0.15 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,146,0.13 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,201,0.19 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1165,1.11 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,277,0.26 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,5382,5.13 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,183,0.17 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,145,0.13 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,652,0.62 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,809,0.77 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,335,0.31 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,142,0.13 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,160,0.15 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1368,1.30 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,6458,6.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1084,1.03 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,776,0.74 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,856,0.81 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,172,0.16 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,2598,2.48 %
REGION VII,NEGROS ORIENTAL,AMLAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,107,0.10 %
