region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,80,0.52 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,43,0.28 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,271,1.79 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,61,0.40 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,174,1.15 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,20,0.13 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3963,26.21 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,151,1.23 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,54,0.44 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,45,0.36 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7219,59.12 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,214,1.75 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,307,2.51 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2692,22.04 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,63,0.51 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1464,11.99 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,304,0.47 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,235,0.36 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,248,0.39 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,434,0.68 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,227,0.35 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,588,0.92 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,196,0.30 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1356,2.13 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,683,1.07 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,259,0.40 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3083,4.84 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,143,0.22 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,108,0.16 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3325,5.22 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,282,0.44 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,456,0.71 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,211,0.33 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1181,1.85 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,683,1.07 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,252,0.39 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1737,2.73 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,1933,3.04 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1253,1.97 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,138,0.21 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2423,3.81 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,280,0.44 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,1969,3.09 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,125,0.19 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,899,1.41 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,2555,4.01 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1884,2.96 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,158,0.24 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1259,1.98 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2103,3.30 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,171,0.26 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,147,0.23 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,154,0.24 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1040,1.63 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,188,0.29 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,2799,4.40 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,278,0.43 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,104,0.16 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,333,0.52 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,595,0.93 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,185,0.29 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,107,0.16 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,161,0.25 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,645,1.01 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,4412,6.93 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,506,0.79 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,643,1.01 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,502,0.78 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,203,0.31 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1269,1.99 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,93,0.14 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,249,0.39 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,2079,3.26 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1687,2.65 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,4381,6.89 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,100,0.15 %
REGION VII,NEGROS ORIENTAL,JIMALALUD,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2596,4.08 %
