region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,1,"ABALOS, BENHUR",PFP,765,0.74 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,2,"ADONIS, JEROME",MKBYN,160,0.15 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,3,"AMAD, WILSON",IND,178,0.17 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,117,0.11 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,5,"AQUINO, BAM",KNP,2621,2.53 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,225,0.22 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,221,0.21 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,8,"BALLON, ROBERTO",IND,216,0.21 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,9,"BINAY, ABBY",NPC,1491,1.44 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5718,5.52 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2269,2.19 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,12,"BOSITA, COLONEL",IND,1020,0.98 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,13,"BROSAS, ARLENE",MKBYN,242,0.23 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,14,"CABONEGRO, ROY",DPP,160,0.15 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,15,"CAPUYAN, ALLEN",PPP,799,0.77 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,228,0.22 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,276,0.27 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,18,"CAYETANO, PIA",NP,2134,2.06 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,103,0.1 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,249,0.24 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,249,0.24 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,10010,9.67 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,137,0.13 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,24,"ESCOBAL, ARNEL",PM,151,0.15 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,25,"ESPIRITU, LUKE",PLM,336,0.32 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,100,0.1 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,127,0.12 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,28,"GO, BONG GO",PDPLBN,11079,10.7 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,29,"GONZALES, NORBERTO",PDSP,200,0.19 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,4404,4.25 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,31,"HONASAN, GRINGO",RP,1276,1.23 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,32,"JOSE, RELLY JR.",KBL,110,0.11 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,33,"LACSON, PING",IND,1819,1.76 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,4761,4.6 %
REGION XIII,AGUSAN DEL SUR,SANTA JOSEFA,SENATOR,35,"LAPID, LITO",NPC,2548,2.46 %
