region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,1,"ABALOS, BENHUR",PFP,628,0.4 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,2,"ADONIS, JEROME",MKBYN,124,0.08 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,3,"AMAD, WILSON",IND,119,0.08 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,111,0.07 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,5,"AQUINO, BAM",KNP,6312,4.03 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,194,0.12 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,105,0.07 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,8,"BALLON, ROBERTO",IND,194,0.12 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,9,"BINAY, ABBY",NPC,1118,0.71 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,9888,6.31 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2887,1.84 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,12,"BOSITA, COLONEL",IND,848,0.54 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,179,0.11 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,14,"CABONEGRO, ROY",DPP,83,0.05 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,300,0.19 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,252,0.16 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,213,0.14 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,18,"CAYETANO, PIA",NP,9900,6.32 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,92,0.06 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,249,0.16 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,252,0.16 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,14710,9.38 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,137,0.09 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,24,"ESCOBAL, ARNEL",PM,129,0.08 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,25,"ESPIRITU, LUKE",PLM,334,0.21 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,113,0.07 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,109,0.07 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,28,"GO, BONG GO",PDPLBN,15198,9.69 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,187,0.12 %
REGION XIII,AGUSAN DEL SUR,BUNAWAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,8756,5.59 %
