region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,1,"ABALOS, BENHUR",PFP,937,0.8 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,2,"ADONIS, JEROME",MKBYN,196,0.17 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,3,"AMAD, WILSON",IND,198,0.17 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,140,0.12 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,5,"AQUINO, BAM",KNP,4335,3.7 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,279,0.24 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,187,0.16 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,8,"BALLON, ROBERTO",IND,310,0.26 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,9,"BINAY, ABBY",NPC,2635,2.25 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6083,5.19 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3211,2.74 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,12,"BOSITA, COLONEL",IND,1291,1.1 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,13,"BROSAS, ARLENE",MKBYN,276,0.24 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,14,"CABONEGRO, ROY",DPP,195,0.17 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,15,"CAPUYAN, ALLEN",PPP,821,0.7 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,16,"CASIÑO, TEDDY",MKBYN,254,0.22 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,314,0.27 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,18,"CAYETANO, PIA",NP,3446,2.94 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,93,0.08 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,306,0.26 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,307,0.26 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,22,"DELA ROSA, BATO",PDPLBN,10848,9.25 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,155,0.13 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,24,"ESCOBAL, ARNEL",PM,277,0.24 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,25,"ESPIRITU, LUKE",PLM,481,0.41 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,116,0.1 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,27,"GAMBOA, MARC LOUIE",IND,148,0.13 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,28,"GO, BONG GO",PDPLBN,11242,9.58 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,29,"GONZALES, NORBERTO",PDSP,282,0.24 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,30,"HINLO, JAYVEE",PDPLBN,5185,4.42 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,31,"HONASAN, GRINGO",RP,1388,1.18 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,32,"JOSE, RELLY JR.",KBL,136,0.12 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,33,"LACSON, PING",IND,2559,2.18 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,34,"LAMBINO, RAUL",PDPLBN,5416,4.62 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,35,"LAPID, LITO",NPC,2382,2.03 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,104,0.09 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,101,0.09 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,38,"MARCOLETA, RODANTE",IND,6293,5.37 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,39,"MARCOS, IMEE R.",NP,3526,3.01 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,40,"MARQUEZ, NORMAN",IND,240,0.2 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,41,"MARTINEZ, ERIC",IND,256,0.22 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,42,"MATA, DOC MARITES",IND,2721,2.32 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,43,"MATULA, ATTY. SONNY",WPP,320,0.27 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,44,"MAZA, LIZA",MKBYN,286,0.24 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,45,"MENDOZA, HEIDI",IND,728,0.62 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,46,"MONTEMAYOR, JOEY",IND,232,0.2 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,76,0.06 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,189,0.16 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1031,0.88 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2036,1.74 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,51,"PANGILINAN, KIKO",LP,1688,1.44 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,862,0.73 %
