region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,30411,93.54 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,880,2.71 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,806,2.48 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,340,1.05 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,66,0.20 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.02 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,15554,48.87 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,11549,36.28 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2844,8.93 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1412,4.44 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,297,0.93 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,174,0.55 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,15846,6.86 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,15119,6.55 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,13312,5.76 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,12735,5.51 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,12415,5.37 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,6,"OSMEÑA, SERGIO III (IND)",IND,12251,5.30 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,12227,5.29 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS (IND)",IND,12168,5.27 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,9,"PACQUIAO, MANNY (UNA)",UNA,11029,4.77 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,10831,4.69 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,11,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,10674,4.62 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,9605,4.16 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,9578,4.15 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,9564,4.14 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,15,"PANGILINAN, KIKO (LP)",LP,9439,4.09 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,7213,3.12 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,17,"COLMENARES, NERI (MKBYN)",OTHERS,5970,2.58 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA (LP)",LP,5787,2.51 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,4051,1.75 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,2806,1.21 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,2480,1.07 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,22,"LAPID, MARK (AKSYON)",AKSYON,2293,0.99 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,23,"SANTIAGO, DIONISIO (IND)",IND,1700,0.74 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,1653,0.72 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,1601,0.69 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,26,"ALUNAN, RAFFY (IND)",IND,1586,0.69 %
REGION XI,DAVAO (DAVAO DEL NORTE),CARMEN,SENATOR PHILIPPINES,27,"PAGDILAO, SAMUEL (IND)",IND,1514,0.66 %
