region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,1,"ABALOS, BENHUR",PFP,1496,2.68 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,2,"ADONIS, JEROME",MKBYN,133,0.24 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,3,"AMAD, WILSON",IND,108,0.19 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,103,0.18 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,5,"AQUINO, BAM",KNP,3589,6.42 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,614,1.1 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,201,0.36 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,8,"BALLON, ROBERTO",IND,398,0.71 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,9,"BINAY, ABBY",NPC,1880,3.36 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,482,0.86 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2180,3.9 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,12,"BOSITA, COLONEL",IND,1555,2.78 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,13,"BROSAS, ARLENE",MKBYN,650,1.16 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,14,"CABONEGRO, ROY",DPP,50,0.09 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,15,"CAPUYAN, ALLEN",PPP,129,0.23 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,646,1.16 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,557,1 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,18,"CAYETANO, PIA",NP,2369,4.24 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,79,0.14 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,320,0.57 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,640,1.14 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1674,2.99 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,107,0.19 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,24,"ESCOBAL, ARNEL",PM,117,0.21 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,25,"ESPIRITU, LUKE",PLM,1014,1.81 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,120,0.21 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,62,0.11 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,28,"GO, BONG GO",PDPLBN,2597,4.64 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,29,"GONZALES, NORBERTO",PDSP,137,0.25 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,289,0.52 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,31,"HONASAN, GRINGO",RP,838,1.5 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,32,"JOSE, RELLY JR.",KBL,84,0.15 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,33,"LACSON, PING",IND,2413,4.32 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,314,0.56 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,35,"LAPID, LITO",NPC,2478,4.43 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,81,0.14 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,77,0.14 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,38,"MARCOLETA, RODANTE",IND,1086,1.94 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,39,"MARCOS, IMEE R.",NP,1350,2.41 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,40,"MARQUEZ, NORMAN",IND,154,0.28 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,41,"MARTINEZ, ERIC",IND,116,0.21 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,42,"MATA, DOC MARITES",IND,252,0.45 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,480,0.86 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,44,"MAZA, LIZA",MKBYN,570,1.02 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,45,"MENDOZA, HEIDI",IND,1338,2.39 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,46,"MONTEMAYOR, JOEY",IND,95,0.17 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,44,0.08 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,64,0.11 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,887,1.59 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2236,4 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,51,"PANGILINAN, KIKO",LP,2768,4.95 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,400,0.72 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,53,"QUIBOLOY, APOLLO",IND,188,0.34 %
REGION IV-B,ORIENTAL MINDORO,SAN TEODORO,SENATOR,54,"RAMOS, DANILO",MKBYN,659,1.18 %
