region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,1,"ABALOS, BENHUR",PFP,3023,2.12 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,2,"ADONIS, JEROME",MKBYN,206,0.14 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,3,"AMAD, WILSON",IND,230,0.16 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,204,0.14 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,5,"AQUINO, BAM",KNP,5364,3.76 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,508,0.36 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,266,0.19 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,8,"BALLON, ROBERTO",IND,312,0.22 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,9,"BINAY, ABBY",NPC,5492,3.85 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1136,0.8 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7964,5.59 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,12,"BOSITA, COLONEL",IND,2412,1.69 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,13,"BROSAS, ARLENE",MKBYN,500,0.35 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,14,"CABONEGRO, ROY",DPP,139,0.1 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,15,"CAPUYAN, ALLEN",PPP,325,0.23 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,557,0.39 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,598,0.42 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,18,"CAYETANO, PIA",NP,5963,4.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,180,0.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,343,0.24 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,663,0.47 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5124,3.59 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,219,0.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,24,"ESCOBAL, ARNEL",PM,189,0.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,25,"ESPIRITU, LUKE",PLM,920,0.65 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,189,0.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,180,0.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,28,"GO, BONG GO",PDPLBN,8039,5.64 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,29,"GONZALES, NORBERTO",PDSP,335,0.24 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,640,0.45 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,31,"HONASAN, GRINGO",RP,1437,1.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,32,"JOSE, RELLY JR.",KBL,152,0.11 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,33,"LACSON, PING",IND,4487,3.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,805,0.56 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,35,"LAPID, LITO",NPC,7472,5.24 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,171,0.12 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,112,0.08 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,38,"MARCOLETA, RODANTE",IND,4807,3.37 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,39,"MARCOS, IMEE R.",NP,4410,3.09 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,40,"MARQUEZ, NORMAN",IND,274,0.19 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,41,"MARTINEZ, ERIC",IND,258,0.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,42,"MATA, DOC MARITES",IND,502,0.35 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,509,0.36 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,44,"MAZA, LIZA",MKBYN,432,0.3 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,45,"MENDOZA, HEIDI",IND,1430,1 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,46,"MONTEMAYOR, JOEY",IND,241,0.17 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,82,0.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,150,0.11 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1907,1.34 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,13448,9.43 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,51,"PANGILINAN, KIKO",LP,4342,3.05 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,892,0.63 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,53,"QUIBOLOY, APOLLO",IND,638,0.45 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,54,"RAMOS, DANILO",MKBYN,510,0.36 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,6627,4.65 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,859,0.6 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,90,0.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2330,1.63 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,59,"SOTTO, TITO",NPC,5392,3.78 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,239,0.17 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,3679,2.58 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,62,"TULFO, BEN BITAG",IND,5876,4.12 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,63,"TULFO, ERWIN",LAKAS,8571,6.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,323,0.23 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,65,"VERCELES, LEANDRO",IND,91,0.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR,66,"VILLAR, CAMILLE",NP,6784,4.76 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,1 4PS,,788,4.86 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,2 PPP,,29,0.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,8459,52.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,4 KABATAAN,,122,0.75 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,5 DUTERTE YOUTH,,306,1.89 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,6 ML,,165,1.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,7 PBBM,,29,0.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,8 P3PWD,,17,0.1 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,9 MURANG KURYENTE,,138,0.85 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,10 BICOL SARO,,25,0.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,11 IPATUPAD,,33,0.2 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,12 PATROL,,6,0.04 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,13 JUAN PINOY,,7,0.04 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,14 ARTE,,1,0.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,15 WIFI,,29,0.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,16 MAAGAP,,19,0.12 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,157,0.97 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,18 EPANAW SAMBAYANAN,,16,0.1 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,19 AKO PADAYON,,3,0.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,20 TUCP,,2,0.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,21 ACT TEACHERS,,115,0.71 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,22 1PACMAN,,145,0.89 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,23 TGP,,210,1.29 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,24 DUMPER PTDA,,2,0.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,25 ANAKALUSUGAN,,4,0.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,26 AKSYON DAPAT,,18,0.11 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,27 BHW,,64,0.39 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,28 SULONG DIGNIDAD,,5,0.03 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,29 BATANG QUIAPO,,169,1.04 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,30 PBA,,5,0.03 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,31 GILAS,,13,0.08 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,32 AKO ILOCANO AKO,,226,1.39 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,33 PAMILYANG MAGSASAKA,,90,0.55 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,34 CLICK PARTY,,3,0.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,35 ABANTE BISDAK,,1,0.01 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,36 MANILA TEACHERS,,73,0.45 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,37 PAMANA,,10,0.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,38 NANAY,,9,0.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,39 KM NGAYON NA,,5,0.03 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,40 BABAE AKO,,57,0.35 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,41 ARISE,,4,0.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,42 MAGDALO,,11,0.07 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,43 APEC,,12,0.07 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,44 MAGBUBUKID,,33,0.2 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,45 SSS-GSIS PENSYONADO,,15,0.09 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,46 GABRIELA,,30,0.18 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,47 TINGOG,,26,0.16 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,48 APAT-DAPAT,,4,0.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,49 AHON MAHIRAP,,25,0.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,50 UGB,,202,1.25 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,51 AKBAYAN,,251,1.55 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PARTY LIST,,52 AGIMAT,,13,0.08 %
