region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,1,"ABALOS, BENHUR",PFP,7192,2.22 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,2,"ADONIS, JEROME",MKBYN,505,0.16 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,3,"AMAD, WILSON",IND,526,0.16 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,524,0.16 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,5,"AQUINO, BAM",KNP,20646,6.39 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2739,0.85 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,690,0.21 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,8,"BALLON, ROBERTO",IND,1563,0.48 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,9,"BINAY, ABBY",NPC,10481,3.24 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2972,0.92 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,13767,4.26 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,12,"BOSITA, COLONEL",IND,9792,3.03 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,3181,0.98 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,14,"CABONEGRO, ROY",DPP,216,0.07 %
REGION IV-B,ORIENTAL MINDORO,NAUJAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,541,0.17 %
