region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,15,0.10 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,16,0.10 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,142,0.94 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,14,0.09 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,198,1.32 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.05 %
REGION II,CAGAYAN,IGUIG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13203,88.29 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,20,0.13 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,31,0.21 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.06 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11780,80.88 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,20,0.13 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,212,1.45 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,958,6.57 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,26,0.17 %
REGION II,CAGAYAN,IGUIG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1508,10.35 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,143,0.13 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,123,0.11 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,97,0.08 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,685,0.63 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,138,0.12 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,986,0.91 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,142,0.13 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3680,3.40 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,337,0.31 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,522,0.48 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5712,5.28 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,142,0.13 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,158,0.14 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4568,4.22 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,242,0.22 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,975,0.90 %
REGION II,CAGAYAN,IGUIG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,151,0.13 %
