region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,46,0.23 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,31,0.16 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,407,2.10 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,20,0.10 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,225,1.16 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.03 %
REGION II,CAGAYAN,ENRILE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,16592,85.75 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,46,0.24 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,28,0.14 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.07 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,14152,74.94 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,42,0.22 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,530,2.80 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1458,7.72 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,23,0.12 %
REGION II,CAGAYAN,ENRILE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2589,13.71 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,266,0.18 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,169,0.11 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,164,0.11 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1217,0.83 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,157,0.10 %
REGION II,CAGAYAN,ENRILE,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2320,1.59 %
