region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4824,43.63 %
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4801,43.42 %
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,828,7.49 %
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,514,4.65 %
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,87,0.79 %
REGION VII,CEBU,RONDA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.03 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5595,53.62 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,3016,28.91 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,884,8.47 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,696,6.67 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,139,1.33 %
REGION VII,CEBU,RONDA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,104,1.00 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,4657,6.57 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,2,"OSMEÑA, SERGIO III (IND)",IND,4540,6.41 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4182,5.90 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,4,"GUINGONA, TG (LP)",LP,4027,5.68 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3930,5.55 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,6,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3874,5.47 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS (IND)",IND,3568,5.04 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,8,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3561,5.03 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,9,"PACQUIAO, MANNY (UNA)",UNA,3144,4.44 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,3114,4.40 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,11,"PETILLA, CARLOS JERICHO (LP)",LP,3107,4.39 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,12,"PANGILINAN, KIKO (LP)",LP,3101,4.38 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,13,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2987,4.22 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,14,"SOTTO, VICENTE (NPC)",NPC,2687,3.79 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,2683,3.79 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,16,"RECTO, RALPH (LP)",LP,2621,3.70 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,17,"GATCHALIAN, WIN (NPC)",NPC,2515,3.55 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,18,"LACSON, PANFILO PING (IND)",IND,2382,3.36 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",OTHERS,1293,1.83 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,1055,1.49 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,924,1.30 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,583,0.82 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,418,0.59 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,24,"AMBOLODTO, INA (LP)",LP,410,0.58 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,25,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,406,0.57 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,375,0.53 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,358,0.51 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,354,0.50 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,348,0.49 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,339,0.48 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,31,"BELGICA, GRECO (IND)",IND,296,0.42 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,231,0.33 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,33,"BELLO, WALDEN (IND)",IND,229,0.32 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,34,"ARQUIZA, GODOFREDO (IND)",IND,198,0.28 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,35,"PAGDILAO, SAMUEL (IND)",IND,198,0.28 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,36,"NAPEÑAS, GETULIO (UNA)",UNA,186,0.26 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,37,"ALBANI, SHARIFF (IND)",IND,185,0.26 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,38,"MONTAÑO, MON (IND)",IND,180,0.25 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,39,"PAEZ, MR. COOP (IND)",IND,159,0.22 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,40,"VALEROSO, DIOSDADO (IND)",IND,155,0.22 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,41,"LANGIT, REY (UNA)",UNA,152,0.21 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,42,"PALPARAN, JOVITO JR. (IND)",IND,146,0.21 %
REGION VII,CEBU,RONDA,SENATOR PHILIPPINES,43,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,144,0.20 %
