region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,20518,52.23 %
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,14450,36.78 %
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2571,6.54 %
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1355,3.45 %
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,367,0.93 %
REGION VII,CEBU,BOGO CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,23,0.06 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,22131,59.78 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,6383,17.24 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,5569,15.04 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2011,5.43 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,497,1.34 %
REGION VII,CEBU,BOGO CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,432,1.17 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,17978,6.73 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,17048,6.38 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,16267,6.09 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,15927,5.96 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,5,"PETILLA, CARLOS JERICHO (LP)",LP,14621,5.47 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,14332,5.36 %
REGION VII,CEBU,BOGO CITY,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,14308,5.36 %
