region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7004,52.46 %
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4485,33.59 %
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1042,7.80 %
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,596,4.46 %
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,215,1.61 %
REGION VII,CEBU,OSLOB,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,9,0.07 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6079,47.44 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,4551,35.51 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1214,9.47 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,666,5.20 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,180,1.40 %
REGION VII,CEBU,OSLOB,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,125,0.98 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,1,"OSMEÑA, SERGIO III (IND)",IND,5618,6.30 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,5613,6.29 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4958,5.56 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,4,"GUINGONA, TG (LP)",LP,4871,5.46 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4555,5.11 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,6,"PETILLA, CARLOS JERICHO (LP)",LP,4478,5.02 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,4345,4.87 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,8,"SOTTO, VICENTE (NPC)",NPC,4321,4.84 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,4289,4.81 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,4074,4.57 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3844,4.31 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,3739,4.19 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3687,4.13 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,14,"DE LIMA, LEILA (LP)",LP,3614,4.05 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,3552,3.98 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,16,"GORDON, DICK (IND)",IND,3461,3.88 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,17,"LACSON, PANFILO PING (IND)",IND,3158,3.54 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2791,3.13 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,1833,2.05 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1523,1.71 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1426,1.60 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,978,1.10 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,23,"AMBOLODTO, INA (LP)",LP,607,0.68 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,24,"OPLE, SUSAN (NP)",NP,580,0.65 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,562,0.63 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,26,"LACSAMANA, ALMA MORENO (UNA)",UNA,520,0.58 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,517,0.58 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,28,"PAEZ, MR. COOP (IND)",IND,486,0.54 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,29,"ALUNAN, RAFFY (IND)",IND,466,0.52 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,440,0.49 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,31,"BELGICA, GRECO (IND)",IND,373,0.42 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,350,0.39 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,33,"GADON, LARRY (KBL)",KBL,339,0.38 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,34,"LANGIT, REY (UNA)",UNA,299,0.34 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,35,"MONTAÑO, MON (IND)",IND,290,0.33 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,36,"PAGDILAO, SAMUEL (IND)",IND,267,0.30 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,37,"NAPEÑAS, GETULIO (UNA)",UNA,265,0.30 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,38,"PALPARAN, JOVITO JR. (IND)",IND,226,0.25 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,39,"BELLO, WALDEN (IND)",IND,206,0.23 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,40,"CAM, SANDRA (PMP)",PMP,192,0.22 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,41,"ALBANI, SHARIFF (IND)",IND,189,0.21 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,42,"LIBAN, DANTE (IND)",IND,163,0.18 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,43,"KIRAM, PRINCESS JACEL (UNA)",UNA,163,0.18 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,44,"ARQUIZA, GODOFREDO (IND)",IND,162,0.18 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,45,"DORONA, RAY (IND)",IND,155,0.17 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,46,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,149,0.17 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,47,"ALI, ALDIN (WPPPMM)",WPP/PMM,145,0.16 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,48,"BALIGOD, LEVITO (IND)",IND,144,0.16 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,49,"VALEROSO, DIOSDADO (IND)",IND,140,0.16 %
REGION VII,CEBU,OSLOB,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,75,0.08 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,1,"GARCIA, WINSTON (1CEBU)",ONE CEBU,5972,50.10 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,2,"DAVIDE, HILARIO III (LP)",LP,5531,46.40 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,3,"ESTINOZO, DESIDERIO (IND)",IND,179,1.50 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,4,"CORTES, KLASMIT BOYET (IND)",IND,156,1.31 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,5,"PATALINGHUG, BOY LIDO (KBL)",KBL,47,0.39 %
REGION VII,CEBU,OSLOB,PROVINCIAL GOVERNOR CEBU,6,"MAGNANAO, NITO (IND)",IND,36,0.30 %
REGION VII,CEBU,OSLOB,PROVINCIAL VICE-GOVERNOR CEBU,1,"MAGPALE, AGNES (LP)",LP,6154,53.98 %
REGION VII,CEBU,OSLOB,PROVINCIAL VICE-GOVERNOR CEBU,2,"SOON-RUIZ, NERISSA (1CEBU)",ONE CEBU,5010,43.94 %
REGION VII,CEBU,OSLOB,PROVINCIAL VICE-GOVERNOR CEBU,3,"MONTENEGRO, NENE (IND)",IND,237,2.08 %
