region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,295834,58.82 %
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,90303,17.96 %
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,52112,10.36 %
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,50948,10.13 %
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,13495,2.68 %
REGION VII,CEBU,CEBU CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,226,0.04 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,167473,33.87 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,162285,32.82 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,91888,18.58 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,41344,8.36 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,23479,4.75 %
REGION VII,CEBU,CEBU CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,7968,1.61 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,1,"OSMEÑA, SERGIO III (IND)",IND,306450,6.67 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,253000,5.50 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,244751,5.33 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,235920,5.13 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,235794,5.13 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,6,"SOTTO, VICENTE (NPC)",NPC,224752,4.89 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,220708,4.80 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,214769,4.67 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,9,"PACQUIAO, MANNY (UNA)",UNA,205977,4.48 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,10,"LACSON, PANFILO PING (IND)",IND,201055,4.37 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,197132,4.29 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,190946,4.15 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,189537,4.12 %
REGION VII,CEBU,CEBU CITY,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,166319,3.62 %
