region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,35629,61.38 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,11881,20.46 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7481,12.88 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1735,2.98 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,667,1.14 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,228,0.39 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,154,0.26 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,97,0.16 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,91,0.15 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,82,0.14 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,33001,58.51 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,12746,22.59 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,7608,13.48 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2080,3.68 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,386,0.68 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,217,0.38 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,186,0.32 %
REGION VIII,SAMAR,CITY OF CATBALOGAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,129,0.22 %
