region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,4326,84.00 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,713,13.84 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,58,1.12 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,36,0.69 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,10,0.19 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,5,0.09 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,1,0.01 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,1,0.01 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
REGION VIII,SAMAR,MATUGUINAO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4478,87.85 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,496,9.73 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,97,1.90 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,21,0.41 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,2,0.03 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,1,0.01 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,1,0.01 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,1,0.01 %
REGION VIII,SAMAR,MATUGUINAO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,1,"VILLAR, MARK (NP)",NP,3885,10.26 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,2,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3833,10.12 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,3807,10.06 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3702,9.78 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,5,"EJERCITO, JV ESTRADA (NPC)",NPC,3665,9.68 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,6,"TEODORO, GIBO (PRP)",PRP,3511,9.27 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,7,"ROQUE, HARRY SPOX (PRP)",PRP,3481,9.19 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,8,"PADILLA, ROBIN (PDPLBN)",PDPLBN,1781,4.70 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,9,"TULFO, IDOL RAFFY (IND)",IND,1149,3.03 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,10,"LEGARDA, LOREN (NPC)",NPC,791,2.09 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,673,1.77 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,657,1.73 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,13,"ESCUDERO, CHIZ (NPC)",NPC,609,1.60 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,519,1.37 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,15,"BALITA, CARL (AKSYON)",AKSYON,516,1.36 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,488,1.28 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,469,1.23 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,18,"CAYETANO, ALAN PETER (IND)",IND,467,1.23 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,433,1.14 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,416,1.09 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,341,0.90 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,322,0.85 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,289,0.76 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,24,"DIOKNO, CHEL (KANP)",KANP,237,0.62 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,25,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,188,0.49 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,26,"DEL ROSARIO, MONSOUR (PDR)",PDR,138,0.36 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,27,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,123,0.32 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,28,"BAGUILAT, TEDDY (LP)",LP,121,0.31 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,29,"LACSON, KUYA ALEX (KP)",KP,116,0.30 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,30,"PADILLA, DRA. MINGUITA (PDR)",PDR,116,0.30 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,31,"COLMENARES, NERI (MKBYN)",MKBYN,105,0.27 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,32,"ESPIRITU, LUKE (PLM)",PLM,103,0.27 %
REGION VIII,SAMAR,MATUGUINAO,SENATOR PHILIPPINES,33,"PIÑOL, MANNY (NPC)",NPC,69,0.18 %
