region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7621,52.89 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4264,29.59 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1805,12.52 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,427,2.96 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,138,0.95 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,68,0.47 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,36,0.24 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,26,0.18 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.10 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.06 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7471,55.53 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3084,22.92 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2313,17.19 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,331,2.46 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,121,0.89 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,40,0.29 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,34,0.25 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,32,0.23 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,26,0.19 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6364,6.97 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,5836,6.40 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,4733,5.19 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,4616,5.06 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,4421,4.84 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3988,4.37 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,3902,4.27 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,3877,4.25 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3602,3.95 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,10,"CAYETANO, ALAN PETER (IND)",IND,3554,3.89 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,3518,3.85 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,12,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3499,3.83 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,13,"TEODORO, GIBO (PRP)",PRP,2870,3.14 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,2850,3.12 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,2780,3.04 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,16,"ROQUE, HARRY SPOX (PRP)",PRP,2466,2.70 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2179,2.38 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,1746,1.91 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,1724,1.89 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,20,"TRILLANES, ANTONIO IV (LP)",LP,1582,1.73 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,1522,1.66 %
