region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6275,70.02 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1734,19.35 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,652,7.27 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,195,2.17 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,40,0.44 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,21,0.23 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.22 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,10,0.11 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.11 %
REGION VIII,SAMAR,SANTO NIÑO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,4,0.04 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6278,73.77 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1317,15.47 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,684,8.03 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,133,1.56 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,40,0.47 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,27,0.31 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,20,0.23 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,9,0.10 %
REGION VIII,SAMAR,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,2,0.02 %
REGION VIII,SAMAR,SANTO NIÑO,SENATOR PHILIPPINES,1,"VILLAR, MARK (NP)",NP,4879,7.52 %
REGION VIII,SAMAR,SANTO NIÑO,SENATOR PHILIPPINES,2,"EJERCITO, JV ESTRADA (NPC)",NPC,4765,7.35 %
REGION VIII,SAMAR,SANTO NIÑO,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,4724,7.29 %
REGION VIII,SAMAR,SANTO NIÑO,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4116,6.35 %
